1885.0	2146750	Zen Café	Turmion Kätilöt
190.0	2110169	Bad Religion	Das Pop
101.0	2146750	Turmion Kätilöt	Kraftwerk
220.0	2146750	Kraftwerk	The Chemical Brothers
272.0	2146750	The Chemical Brothers	My Chemical Romance
599.0	2110169	Das Pop	Willy Sommers
5198.0	2310901	The Cure	The Doors
236.0	2110169	Willy Sommers	Radiohead
840.0	2146750	My Chemical Romance	Ayria
921.0	2310901	The Doors	VanKatoen
310.0	2310901	VanKatoen	Sublime
1941.0	2110169	Radiohead	Talk Talk
14812.0	2109883	Inner Dialogue	Sub Sub
2110.0	2146750	Ayria	Suruaika
190.0	2146750	Suruaika	Corey Taylor
331.0	2146750	Corey Taylor	The Chemical Brothers
250.0	2146750	The Chemical Brothers	Covenant
150.0	2146750	Covenant	Nine Inch Nails
222.0	2146750	Nine Inch Nails	Deftones
210.0	2146750	Deftones	Sara
489.0	2146750	Sara	Zen Café
381.0	2146750	Zen Café	KMFDM
180.0	2146750	KMFDM	My Chemical Romance
3904.0	2110169	Talk Talk	Vitalic
1033.0	2146750	My Chemical Romance	Nine Inch Nails
424.0	2110169	Vitalic	Boudewijn de Groot
110949.0	2145441	John Murphy	...And You Will Know Us by the Trail of Dead
233.0	2145441	...And You Will Know Us by the Trail of Dead	Alkaline Trio
189.0	2145441	Alkaline Trio	Belvedere
185.0	2145441	Belvedere	Spoon
202.0	2145441	Spoon	The Movielife
188.0	2145441	The Movielife	Selena
198.0	2145441	Selena	Daughter Darling
231.0	2145441	Daughter Darling	Blue States
238.0	2145441	Blue States	The Avalanches
218.0	2145441	The Avalanches	Death Cab for Cutie
216.0	2145441	Death Cab for Cutie	The Beatles
189.0	2145441	The Beatles	Nancy Sinatra
248.0	2145441	Nancy Sinatra	Ben Gibbard/Jimmy Tamborello
242.0	2145441	Ben Gibbard/Jimmy Tamborello	Cracker
172.0	2145441	Cracker	The Hippos
29350.0	1003317	Bob Dylan	New Order
2306.0	1003317	New Order	Marilyn Manson
157.0	1003317	Marilyn Manson	The International Submarine Band
98.0	1003317	The International Submarine Band	Shakin' Stevens
144.0	1003317	Shakin' Stevens	The Divine Comedy
3533.0	2145441	The Hippos	Daughter Darling
458.0	1003317	The Divine Comedy	Everclear
50664.0	1003077	Bathory	Probot
1501.0	2145441	Daughter Darling	Atmosphere
1003.0	1003077	Probot	Gorerotted
253.0	2145441	Atmosphere	Sia
579.0	2145441	Sia	Letters to Cleo
172.0	2145441	Letters to Cleo	Against Me!
171.0	2145441	Against Me!	Saves The Day
175.0	2145441	Saves The Day	The Suicide Machines
7346.0	2145441	The Suicide Machines	Spoon
2199.0	2145441	Spoon	Daughter Darling
674.0	2145441	Daughter Darling	Coheed and Cambria
294.0	2145441	Coheed and Cambria	Britney Spears
381.0	2145441	Britney Spears	The Velvet Teen
771.0	2145441	The Velvet Teen	My Chemical Romance
323.0	2145441	My Chemical Romance	Armor for Sleep
564.0	2145441	Armor for Sleep	Nada Surf
59516.0	2319873	N*E*R*D	Coldplay
16551.0	2145441	Nada Surf	Half-Life 2 Soundtrack
396.0	2145441	Half-Life 2 Soundtrack	Daughter Darling
3053.0	2145441	Daughter Darling	Half-Life 2 Soundtrack
59634.0	2146750	Nine Inch Nails	Iconcrash
241.0	2146750	Iconcrash	KMFDM
1013.0	2146750	KMFDM	Zen Café
221.0	2146750	Zen Café	Skinny Puppy
300.0	2146750	Skinny Puppy	Queen Of The Damned
260.0	2146750	Queen Of The Damned	A Perfect Circle
330.0	2146750	A Perfect Circle	Coldplay
190.0	2146750	Coldplay	Iconcrash
161.0	2146750	Iconcrash	Vanity Beach
180.0	2146750	Vanity Beach	Deftones
541.0	2146750	Deftones	Nine Inch Nails
412.0	2146750	Nine Inch Nails	Celldweller
481.0	2146750	Celldweller	The Prodigy
411.0	2146750	The Prodigy	Marilyn Manson
90.0	2146750	Marilyn Manson	Suruaika
241.0	2146750	Suruaika	A Perfect Circle
603.0	2146750	A Perfect Circle	Nine Inch Nails
150.0	2146750	Nine Inch Nails	A Perfect Circle
65876.0	2110169	Boudewijn de Groot	Willy Sommers
70094.0	2109883	Sub Sub	Basement Jaxx
117.0	2110169	Willy Sommers	Lo-Bat
187.0	2110169	Lo-Bat	Pixies
272.0	2109883	Basement Jaxx	Earthling
116.0	2110169	Pixies	Satanic Surfers
313.0	2109883	Earthling	Black Box Recorder
352.0	2110169	Satanic Surfers	Thunderball
168.0	2110169	Thunderball	Zeigenbock Kopf
625.0	2109883	Black Box Recorder	Radiohead
600.0	2110169	Zeigenbock Kopf	Feeder
213.0	2110169	Feeder	Das Pop
602.0	2109883	Radiohead	Fila Brazillia
241.0	2109883	Fila Brazillia	Afghan Whigs
470.0	2110169	Das Pop	Hans De Booij
291.0	2109883	Afghan Whigs	Therapy?
215.0	2110169	Hans De Booij	Blur
351.0	2109883	Therapy?	Beck
360.0	2110169	Blur	Das Pop
237.0	2110169	Das Pop	Blur
261.0	2109883	Beck	Orbital
603.0	2109883	Orbital	Wagon Christ
4695.0	2146750	A Perfect Circle	Sara
744.0	2109883	Wagon Christ	Blur
282.0	2109883	Blur	The Avalanches
371.0	2109883	The Avalanches	Way Out West
1112.0	2146750	Sara	The Chemical Brothers
450.0	2109883	Way Out West	LTJ Bukem
131.0	2109883	LTJ Bukem	Air
421.0	2146750	The Chemical Brothers	Nine Inch Nails
100.0	2109883	Air	Stereolab
381.0	2109883	Stereolab	Snoop Dogg
3443.0	2110169	Blur	Junior Cartier
691.0	2109883	Snoop Dogg	Bob James
1631.0	2146750	Nine Inch Nails	Entwine
956.0	2110169	Junior Cartier	Osdorp Posse
390.0	2146750	Entwine	Pitchshifter
1012.0	2109883	Bob James	Fred Locks
494.0	2110169	Osdorp Posse	Junior Cartier
280.0	2146750	Pitchshifter	Nine Inch Nails
210.0	2109883	Fred Locks	Cat Power
331.0	2109883	Cat Power	Ween
171.0	2109883	Ween	The Beatles
240.0	2109883	The Beatles	Deadly Avenger
391.0	2109883	Deadly Avenger	Orbital
423.0	2109883	Orbital	The Cardigans
1851.0	2110169	Junior Cartier	Alter Ego
433.0	2109883	The Cardigans	Ulrich Schnauss
279.0	2110169	Alter Ego	Bart Kaëll
285.0	2110169	Bart Kaëll	Marilyn Monroe
2471.0	2146750	Nine Inch Nails	Kuroshio Current
452.0	2109883	Ulrich Schnauss	Luomo
237.0	2110169	Marilyn Monroe	Marilyn Manson
300.0	2146750	Kuroshio Current	The Prodigy
279.0	2110169	Marilyn Manson	Maximilian Hecker
321.0	2146750	The Prodigy	(hed) Planet Earth
286.0	2110169	Maximilian Hecker	Luc Steeno
711.0	2109883	Luomo	DJ Yoda & Greenpeace
209.0	2110169	Luc Steeno	Marilyn Manson
200.0	2109883	DJ Yoda & Greenpeace	The Matthew Herbert Big Band
301.0	2146750	(hed) Planet Earth	Skinny Puppy
312.0	2110169	Marilyn Manson	D & F
351.0	2109883	The Matthew Herbert Big Band	The Underdog Project vs. Sunclub
233.0	2110169	D & F	Holy Noise
331.0	2109883	The Underdog Project vs. Sunclub	Depeche Mode
286.0	2110169	Holy Noise	80 Aum
206.0	2110169	80 Aum	L.A. Style
490.0	2109883	Depeche Mode	Stereolab
184.0	2110169	L.A. Style	The Ultimate Seduction
252.0	2109883	Stereolab	Jamelia
222.0	2110169	The Ultimate Seduction	T99
222.0	2109883	Jamelia	The Majesticons
279.0	2110169	T99	Human Resource
332.0	2109883	The Majesticons	Nicolette
288.0	2110169	Human Resource	Humanoid
317.0	2110169	Humanoid	Krid Snero
331.0	2109883	Nicolette	DJ Shadow
282.0	2110169	Krid Snero	DJ Rob
501.0	2109883	DJ Shadow	Mercury Rev
238.0	2110169	DJ Rob	Quadrofonia
247.0	2110169	Quadrofonia	D-Shake
197.0	2110169	D-Shake	Heideroosjes
625989.0	2211279	Queens of the Stone Age	André Hazes
251.0	2110169	Heideroosjes	Red Zebra
626.0	2110169	Red Zebra	Mr. L Feat. Super Fly Seven
284.0	2110169	Mr. L Feat. Super Fly Seven	Special K
289.0	2110169	Special K	Manifest & Keaton
401.0	2110169	Manifest & Keaton	Phace
759.0	2110169	Phace	Distorted Minds
3237.0	2109883	Mercury Rev	T99
4825.0	2211279	André Hazes	Jay-Z and Linkin Park
40874.0	2145441	Half-Life 2 Soundtrack	Alkaline Trio
3311.0	2211279	Jay-Z and Linkin Park	Linkin Park
741.0	2145441	Alkaline Trio	Pinback
534.0	2211279	Linkin Park	The Chemical Brothers
1248.0	2145441	Pinback	Pretty Girls Make Graves
1014.0	2145441	Pretty Girls Make Graves	The Mars Volta
571.0	2145441	The Mars Volta	Rilo Kiley
190.0	2145441	Rilo Kiley	One True Thing
247.0	2145441	One True Thing	English Modern
179.0	2145441	English Modern	Shellac
134.0	2145441	Shellac	The Unseen
136.0	2145441	The Unseen	Beulah
176.0	2145441	Beulah	The Seatbelts
191.0	2145441	The Seatbelts	Selena
7363.0	2145441	Selena	Rachael Yamagata
194.0	2145441	Rachael Yamagata	Half-Life 2 Soundtrack
147351.0	1045745	can/goo	Cap to Bin
1172.0	1045745	Cap to Bin	Kimeru
281.0	1045745	Kimeru	Souichirou Hoshi (Gakuto)
241.0	1045745	Souichirou Hoshi (Gakuto)	Masataka Fujishige
250.0	1045745	Masataka Fujishige	Aozu
290.0	1045745	Aozu	Junko Minagawa (Ryoma)
321.0	1045745	Junko Minagawa (Ryoma)	hisoca
241.0	1045745	hisoca	Yuji Ueda (Shirou)
230.0	1045745	Yuji Ueda (Shirou)	Kimeru
281.0	1045745	Kimeru	hisoca
291.0	1045745	hisoca	Kimeru
301.0	1045745	Kimeru	HIRO-X
201.0	1045745	HIRO-X	Kimeru
210.0	1045745	Kimeru	谷山紀章
322.0	1045745	谷山紀章	KOTOKO
322.0	1045745	KOTOKO	川田まみ
291.0	1045745	川田まみ	Saeki Mio & Shiraishi Ryoko
271.0	1045745	Saeki Mio & Shiraishi Ryoko	Ai Morioku & Ja Rule
271.0	1045745	Ai Morioku & Ja Rule	Ai Morioku
271.0	1045745	Ai Morioku	Crystal Kay
632.0	1045745	Crystal Kay	Közi
160.0	1045745	Közi	Heartsdales
25676.0	2109883	T99	Archive
231.0	2109883	Archive	Autechre
1047.0	2109883	Autechre	Blame
362.0	2109883	Blame	Drax Ltd. II
576.0	2109883	Drax Ltd. II	Tori Amos
999.0	2109883	Tori Amos	Flowchart
4018.0	1045745	Heartsdales	谷山紀章
172.0	2109883	Flowchart	Republica
11725.0	2145441	Half-Life 2 Soundtrack	Bad Brains
250.0	1045745	谷山紀章	w-inds.
232.0	2109883	Republica	Autechre
312.0	2109883	Autechre	Sarah Cracknell
2966.0	1045745	w-inds.	Heartsdales
75917.0	2319873	Coldplay	泐滇赽
3852.0	1045745	Heartsdales	安良城紅
1941.0	1045745	安良城紅	小柳ゆき
8948.0	2145441	Bad Brains	James Horner
333.0	1045745	小柳ゆき	m-flo
280.0	1045745	m-flo	三枝夕夏 IN db
390.0	1045745	三枝夕夏 IN db	ORANGE RANGE
301.0	1045745	ORANGE RANGE	Hashimoto Miyuki
250.0	1045745	Hashimoto Miyuki	Ai Morioku & Ja Rule
271.0	1045745	Ai Morioku & Ja Rule	Crystal Kay
231.0	1045745	Crystal Kay	Ai
802.0	1045745	Ai	The Brilliant Green
471.0	1045745	The Brilliant Green	Zard & Konishi Yasuharu
360.0	1045745	Zard & Konishi Yasuharu	Iceman
371.0	1045745	Iceman	Cyber X feat. KEIKO
402.0	1045745	Cyber X feat. KEIKO	Iceman
460.0	1045745	Iceman	Lia
340.0	1045745	Lia	谷山紀章
281.0	1045745	谷山紀章	Dragon Ash
281.0	1045745	Dragon Ash	day after tomorrow
300.0	1045745	day after tomorrow	今井絵理子
300.0	1045745	今井絵理子	平井堅
281.0	1045745	平井堅	谷山紀章
190976.0	2197633	Franz Ferdinand	Beulah
331.0	1045745	谷山紀章	Lia
360.0	1045745	Lia	Heartsdales
2002.0	1045745	Heartsdales	w-inds.
127331.0	1003317	Everclear	Embrace
155.0	1003317	Embrace	Buddy Holly
173.0	1003317	Buddy Holly	Lynyrd Skynyrd
129.0	1003317	Lynyrd Skynyrd	Billy Talent
215.0	1003317	Billy Talent	Ash
211.0	1003317	Ash	Feeder
245.0	1003317	Feeder	Ryan Adams
79.0	1003317	Ryan Adams	Creedence Clearwater Revival
144.0	1003317	Creedence Clearwater Revival	The Nitty Gritty Dirt Band
247.0	1003317	The Nitty Gritty Dirt Band	David Bowie
185.0	1003317	David Bowie	Buddy Holly
179.0	1003317	Buddy Holly	Green Day
208.0	1003317	Green Day	Sahara Hotnights
216.0	1003317	Sahara Hotnights	David Bowie
109.0	1003317	David Bowie	Kinesis
185.0	1003317	Kinesis	Bowling for Soup
218.0	1003317	Bowling for Soup	Kaiser Chiefs
239.0	1003317	Kaiser Chiefs	The Who
120.0	1003317	The Who	Joanna Newsom
200.0	1003317	Joanna Newsom	Ikara Colt
220.0	1003317	Ikara Colt	Elton John
179.0	1003317	Elton John	Feeder
185.0	1003317	Feeder	Robert Parker
164.0	1003317	Robert Parker	Bright Eyes
3880.0	1003317	Bright Eyes	The Kills
34906.0	2109883	Sarah Cracknell	Ladytron
222.0	2109883	Ladytron	New Order
291.0	2109883	New Order	Ciara
494.0	2109883	Ciara	Lady Sovereign
1348.0	1003317	The Kills	The Aquabats
200.0	1003317	The Aquabats	Avril Lavigne
271.0	2109883	Lady Sovereign	New Order
163.0	1003317	Avril Lavigne	Coldplay
290.0	2109883	New Order	The Chemical Brothers
189.0	1003317	Coldplay	The Coral
189.0	1003317	The Coral	Hope of the States
220.0	1003317	Hope of the States	Duran Duran
226.0	1003317	Duran Duran	Goldie Lookin' Chain
220.0	1003317	Goldie Lookin' Chain	Donna Summer
173.0	1003317	Donna Summer	Loretta Lynn
172.0	1003317	Loretta Lynn	The Streets
156.0	1003317	The Streets	The Hives
159.0	1003317	The Hives	Ramones
195.0	1003317	Ramones	Ian Brown
224.0	1003317	Ian Brown	Ash
238.0	1003317	Ash	Story of the Year
183.0	1003317	Story of the Year	Elvis Presley
161.0	1003317	Elvis Presley	Marilyn Manson
137.0	1003317	Marilyn Manson	Red Hot Chili Peppers
146.0	1003317	Red Hot Chili Peppers	Reel Big Fish
4142.0	2109883	The Chemical Brothers	a-ha
251.0	2109883	a-ha	Belvedere Kane
806.0	2109883	Belvedere Kane	Crazy Titch
485.0	2109883	Crazy Titch	José González
152.0	2109883	José González	Hongroe
1284.0	2109883	Hongroe	Metal Urbain
281.0	2109883	Metal Urbain	Romanthony
301.0	2109883	Romanthony	The Insect Trust
724.0	2109883	The Insect Trust	Yellow Magic Orchestra
241.0	2109883	Yellow Magic Orchestra	T99
231.0	2109883	T99	The Fawn
326108.0	2243117	Céline Dion	Jupiter Prime
381.0	2243117	Jupiter Prime	Solid Globe
291.0	2243117	Solid Globe	Bocca Traxx
77499.0	2110169	Distorted Minds	Dire Straits
451.0	2243117	Bocca Traxx	Kaycee
203.0	2110169	Dire Straits	DMX
262.0	2110169	DMX	Dire Straits
511.0	2243117	Kaycee	Dumonde
291.0	2243117	Dumonde	Sylver
200.0	2243117	Sylver	William Orbit
211.0	2243117	William Orbit	Barthezz
201.0	2243117	Barthezz	Spoiled & Zigo
231.0	2243117	Spoiled & Zigo	Mckenzie ft. Jessy
220.0	2243117	Mckenzie ft. Jessy	Cygnus X
341.0	2243117	Cygnus X	LOLO
530.0	2243117	LOLO	Milk Inc.
5520.0	2109883	The Fawn	Aretha Franklin
311.0	2243117	Milk Inc.	Wavescope
300.0	2243117	Wavescope	Mario Piu & Mauro Picotto
498.0	2109883	Aretha Franklin	Junior Marvin
250.0	2243117	Mario Piu & Mauro Picotto	Paul van Dyk
233.0	2109883	Junior Marvin	Télépopmusik
231.0	2243117	Paul van Dyk	DJ Shog
325.0	2109883	Télépopmusik	We In Music
330.0	2243117	DJ Shog	Perpetuous Dreamer
352.0	2243117	Perpetuous Dreamer	Silverblue
518.0	2109883	We In Music	Armand van Helden
235.0	2109883	Armand van Helden	Freelance Hellraiser
341.0	2243117	Silverblue	Wavetraxx
252.0	2109883	Freelance Hellraiser	RJD2
321.0	2243117	Wavetraxx	System F
153.0	2109883	RJD2	Sarah Cracknell
281.0	2243117	System F	Push
365.0	2109883	Sarah Cracknell	Massive Attack
280.0	2243117	Push	Flesh & Bones
191.0	2243117	Flesh & Bones	Maurizzio
375.0	2109883	Massive Attack	N*E*R*D
233.0	2109883	N*E*R*D	Girls On Top
310.0	2109883	Girls On Top	The Prodigy
367.0	2109883	The Prodigy	Junior Boys
424.0	2109883	Junior Boys	Orbital
501.0	2109883	Orbital	Les Rythmes Digitales
391.0	2109883	Les Rythmes Digitales	Maria Vidal
8043.0	2110169	Dire Straits	Das Pop
272.0	2109883	Maria Vidal	Squarepusher
240.0	2110169	Das Pop	Mecano
2715.0	2243117	Maurizzio	Mckenzie ft. Jessy
235.0	2110169	Mecano	Mogwai
200.0	2243117	Mckenzie ft. Jessy	Caater
241.0	2243117	Caater	Mckenzie ft. Jessy
300.0	2243117	Mckenzie ft. Jessy	Airwave
1074.0	2109883	Squarepusher	Pulp
321.0	2243117	Airwave	Driftwood
201.0	2109883	Pulp	Massive Attack
1163.0	2110169	Mogwai	dEUS
400.0	2243117	Driftwood	Agnelli & Nelson
380.0	2110169	dEUS	Autechre
213.0	2110169	Autechre	Lo-Bat
257.0	2110169	Lo-Bat	Mesu Kasumai
209.0	2110169	Mesu Kasumai	Nullsleep
353.0	2110169	Nullsleep	Autechre
361.0	2110169	Autechre	The Presidents of the United States of America
186.0	2110169	The Presidents of the United States of America	Vandal X
217.0	2110169	Vandal X	Korn
166.0	2110169	Korn	The Presidents of the United States of America
900.0	2110169	The Presidents of the United States of America	Liam Lynch
142.0	2110169	Liam Lynch	Eagles of Death Metal
3305.0	2243117	Agnelli & Nelson	Medusa
191.0	2243117	Medusa	Blank & Jones
210.0	2243117	Blank & Jones	Mauro Picotto
291.0	2243117	Mauro Picotto	System F vs. Armin van Buuren
430.0	2243117	System F vs. Armin van Buuren	Clubmasterz
1186.0	2110169	Eagles of Death Metal	Queens of the Stone Age
220.0	2110169	Queens of the Stone Age	Hypnoskull
341.0	2243117	Clubmasterz	Ian Van Dahl
261.0	2243117	Ian Van Dahl	Silverblue
54597.0	2145441	James Horner	Daughter Darling
244.0	2145441	Daughter Darling	Rachael Yamagata
330.0	2243117	Silverblue	Wavescope
321.0	2145441	Rachael Yamagata	The Smiths
281.0	2243117	Wavescope	Maurizzio
205.0	2145441	The Smiths	Half-Life 2 Soundtrack
240.0	2243117	Maurizzio	Robert Miles
148.0	2145441	Half-Life 2 Soundtrack	Alkaline Trio
230.0	2243117	Robert Miles	Niels van Gogh
156.0	2145441	Alkaline Trio	Cat Power
170.0	2145441	Cat Power	The Postal Service
321.0	2243117	Niels van Gogh	MIRO
310.0	2243117	MIRO	Fiocco
341.0	2243117	Fiocco	Ian Van Dahl
391.0	2243117	Ian Van Dahl	Chicane
310.0	2243117	Chicane	Marc Dawn
311.0	2243117	Marc Dawn	Arrakis
200.0	2243117	Arrakis	Mckenzie ft. Jessy
341.0	2243117	Mckenzie ft. Jessy	DJ Tomcraft
51650.0	2197633	Beulah	Cat Stevens
470.0	2243117	DJ Tomcraft	DJ Shog
391.0	2243117	DJ Shog	Driftwood
260.0	2243117	Driftwood	Fiocco
3738.0	2145441	The Postal Service	Shivaree
301.0	2243117	Fiocco	Usura
233.0	2145441	Shivaree	Saosin
300.0	2243117	Usura	Virtual Zone
262.0	2145441	Saosin	Madonna
321.0	2243117	Virtual Zone	Hatrixx
211.0	2145441	Madonna	Ephemera
340.0	2243117	Hatrixx	Dee Dee
251.0	2243117	Dee Dee	DJ Mellow-D
584.0	2145441	Ephemera	Manic Hispanic
230.0	2243117	DJ Mellow-D	Sylver
201.0	2243117	Sylver	RMB
582.0	2145441	Manic Hispanic	Selena
230.0	2243117	RMB	Robert Miles
220.0	2243117	Robert Miles	Kosmonova vs. Fiocco
3460.0	2197633	Cat Stevens	Sigur Rós
301.0	2243117	Kosmonova vs. Fiocco	Ian Van Dahl
310.0	2243117	Ian Van Dahl	Dito
291.0	2243117	Dito	Dj Tatana
1476.0	2145441	Selena	Link 80
420.0	2243117	Dj Tatana	Ron van den Beuken
1500.0	2145441	Link 80	New Found Glory
217.0	2145441	New Found Glory	Fey
252.0	2145441	Fey	Selena
56132.0	1045745	w-inds.	KOTOKO
173473.0	1003077	Gorerotted	Manowar
291.0	1045745	KOTOKO	Crystal Kay
742.0	1045745	Crystal Kay	谷山紀章
270.0	1045745	谷山紀章	米倉千尋
260.0	1045745	米倉千尋	保志総一朗
240.0	1045745	保志総一朗	Klaha
251.0	1045745	Klaha	Mr.Children
251.0	1045745	Mr.Children	Captain Jack
251.0	1045745	Captain Jack	w-inds.
262380.0	2303747	The Who	In Flames
921.0	1045745	w-inds.	Fantastic Plastic Machine
14924.0	2110169	Hypnoskull	The Mars Volta
271.0	1045745	Fantastic Plastic Machine	Vanilla Ninja
1026.0	2303747	In Flames	3 Inches of Blood
3767.0	1003077	Manowar	Demons & Wizards
260.0	1045745	Vanilla Ninja	Escargot
170.0	1045745	Escargot	Kiyommy+Seiya
321.0	1003077	Demons & Wizards	Toto
181.0	1045745	Kiyommy+Seiya	久石譲
220.0	1045745	久石譲	Ai
281.0	1045745	Ai	SOUL'd OUT
601.0	1003077	Toto	Korpiklaani
230.0	1045745	SOUL'd OUT	KREVA
221.0	1045745	KREVA	関ジャニ∞
503.0	1045745	関ジャニ∞	w-inds.
491.0	1045745	w-inds.	Fantastic Plastic Machine
351.0	1045745	Fantastic Plastic Machine	m-flo
321.0	1045745	m-flo	メロン記念日
270.0	1045745	メロン記念日	Sal the Soul
260.0	1045745	Sal the Soul	Ai
211.0	1045745	Ai	三枝夕夏 IN db
230.0	1045745	三枝夕夏 IN db	関ジャニ∞
3026.0	1003077	Korpiklaani	Guns N' Roses
812.0	1045745	関ジャニ∞	安良城紅
260.0	1045745	安良城紅	Közi
280.0	1045745	Közi	Toshiyuki Toyonaga (Kentarou)
10216.0	2145441	Selena	Spoon
311.0	1045745	Toshiyuki Toyonaga (Kentarou)	皆川純子
182.0	2145441	Spoon	The Velvet Teen
250.0	1045745	皆川純子	Junko Minagawa (Ryoma)
207.0	2145441	The Velvet Teen	English Modern
217.0	2145441	English Modern	Manic Hispanic
264.0	2145441	Manic Hispanic	Poe
230.0	2145441	Poe	Half-Life 2 Soundtrack
158.0	2145441	Half-Life 2 Soundtrack	Home Grown
263.0	2145441	Home Grown	Pretty Girls Make Graves
1272.0	1045745	Junko Minagawa (Ryoma)	Kimeru
310.0	1045745	Kimeru	HIRO-X
252.0	1045745	HIRO-X	Masataka Fujishige
252.0	1045745	Masataka Fujishige	Kimeru
2876.0	1045745	Kimeru	Ian Van Dahl
210.0	1045745	Ian Van Dahl	関ジャニ∞
532.0	1045745	関ジャニ∞	w-inds.
1331.0	1045745	w-inds.	坂本真綾
5901.0	2145441	Pretty Girls Make Graves	Queen
198.0	2145441	Queen	Catch 22
266.0	2145441	Catch 22	Maroon 5
299.0	2145441	Maroon 5	Michael Jackson
175.0	2145441	Michael Jackson	Half-Life 2 Soundtrack
164.0	2145441	Half-Life 2 Soundtrack	Spoon
466.0	2145441	Spoon	Half-Life 2 Soundtrack
2437.0	1045745	坂本真綾	w-inds.
231.0	1045745	w-inds.	星井七瀬
1178.0	1045745	星井七瀬	上戸彩
17659.0	2110169	The Mars Volta	Plaza
210.0	2110169	Plaza	EMF
218.0	2110169	EMF	Benny Neyman
205.0	2110169	Benny Neyman	R.L. Burnside
199.0	2110169	R.L. Burnside	Blessid Union Of Souls
208.0	2110169	Blessid Union Of Souls	De Mens
395.0	2110169	De Mens	R.L. Burnside
253.0	2110169	R.L. Burnside	De Mens
230.0	2110169	De Mens	Edwyn Collins
248.0	2110169	Edwyn Collins	Foo Fighters
312.0	2110169	Foo Fighters	Gary Moore
282.0	2110169	Gary Moore	Gorki
193.0	2110169	Gorki	Noordkaap
241.0	2110169	Noordkaap	Gorki
479.0	2110169	Gorki	Laid Back
93738.0	2319873	泐滇赽	黃義達
271.0	2110169	Laid Back	Midnight Oil
262.0	2110169	Midnight Oil	Moondog Jr.
228.0	2110169	Moondog Jr.	Pavement
175.0	2110169	Pavement	New Radicals
285.0	2110169	New Radicals	Naughty By Nature
282.0	2110169	Naughty By Nature	Portishead
248.0	2110169	Portishead	Wigbert
183.0	2110169	Wigbert	The Lemonheads
8741.0	2145441	Half-Life 2 Soundtrack	Link 80
27737.0	1003077	Guns N' Roses	Agalloch
62062.0	2109883	Massive Attack	Coldplay
42203.0	2303747	3 Inches of Blood	Pantera
500.0	2109883	Coldplay	The Ark
260.0	2109883	The Ark	The Knife
309.0	2303747	Pantera	Grandmaster Flash & The Sugarhill Gang
156.0	2303747	Grandmaster Flash & The Sugarhill Gang	Johnny Cash
146.0	2303747	Johnny Cash	Serge Gainsbourg
360.0	2109883	The Knife	!!!
171.0	2303747	Serge Gainsbourg	Madness
86052.0	1003317	Reel Big Fish	Annie
