15960.0	33234.0	1095447.0	12540.0	1367239	5222	7620	12004	28037	215953
1178750.0	46503.0	6778.0	62184.0	151474	9822	33154	9640	768	16098
150391.0	5564.0	192821.0	1000502.0	69824	788	10936	567430	9316	31295
8080.0	6444.0	7046.0	45620.0	891037	44789	62528	46717	6252	29488
82493.0	74116.0	1026257.0	9819.0	1375851	1056695	346772	1052956	1119	215953
167117.0	295743.0	810626.0	64700.0	29844	7284	16098	9822	768	16098
4535.0	383234.0	898694.0	7871.0	18671	32163	510	32163	51	32163
73981.0	9954.0	207293.0	900657.0	1347267	44809	11492	44806	1149	28193
61938.0	127374.0	57387.0	932746.0	1385230	10036	2297	142566	2948	2297
6351.0	319800.0	792789.0	60614.0	62959	7918	167235	978962	1202	11492
64489.0	27513.0	129126.0	1036904.0	1335733	153612	5222	23558	38028	637593
2499.0	9072.0	16528.0	28588.0	1664824	78866	12004	4432	21644	16642
974718.0	47268.0	24289.0	53017.0	1409450	137177	5776	293537	1093	5324
5495.0	762982.0	31694.0	63535.0	327115	4084	7284	8595	1609	13909
132404.0	1082069.0	81218.0	44493.0	1343238	7620	11138	280373	1588	12408
996507.0	11824.0	8984.0	81832.0	164812	86326	25610	3104	4671	47021
1146048.0	12549.0	30558.0	55213.0	1356507	12408	21948	7620	6438	5222
11266.0	8552.0	2487.0	82728.0	1633213	12968	490838	7324	964	52427
85983.0	10752.0	127551.0	905400.0	228900	29488	28304	2297	2948	32679
7771.0	80537.0	972217.0	52812.0	909736	2063	7324	28304	27801	161965
25715.0	794809.0	20897.0	65602.0	106317	1248	977822	237582	937	55941
189780.0	130843.0	905145.0	123424.0	1340067	25775	56081	6032	30785	10936
69413.0	88209.0	34839.0	1108162.0	781248	56650	136254	33147	532	9822
7747.0	1103767.0	61907.0	4006.0	1374489	7489	7284	52412	1296	7284
64855.0	262745.0	777660.0	118794.0	1363974	632052	674007	318472	58335	306516
13907.0	92502.0	10015.0	904682.0	1120941	2964	32679	2964	2355	7620
128829.0	40931.0	1004186.0	78863.0	409674	47014	289447	2297	6756	2297
785586.0	16833.0	41565.0	16240.0	100366	192564	48997	57197	296	32163
14410.0	15546.0	47840.0	9025.0	1348527	7284	13909	7284	1609	7284
49737.0	786482.0	42686.0	32662.0	88051	512193	17702	12029	22444	17702
92699.0	163743.0	32432.0	1016171.0	1348627	11492	663522	163113	10439	11492
7550.0	960363.0	70814.0	72417.0	1404837	12038	788	6345	732	32041
157551.0	5185.0	326112.0	863225.0	330661	21657	68411	17179	2165	11492
136468.0	13243.0	887376.0	126009.0	825510	80312	13909	64	11824	64
61302.0	180015.0	970439.0	48635.0	22974	83255	24290	84031	83	11492
842552.0	73642.0	7258.0	10983.0	1343475	16091	7489	9925	728	23558
789711.0	67601.0	56952.0	4472.0	1357915	7717	668612	4540	1297	56650
108245.0	85152.0	112154.0	908358.0	1366798	9310	16090	11195	931	9751
12572.0	86524.0	225540.0	872848.0	769791	33707	27155	23008	3122	11492
43515.0	34988.0	5443.0	43233.0	1296224	8595	11195	15889	420	15889
99608.0	13107.0	58125.0	860157.0	1398024	23558	7284	11195	408	4432
42514.0	90111.0	84277.0	1130817.0	1339368	65142	47021	142872	4702	537317
11138.0	791117.0	43819.0	71002.0	669686	11498	11492	1111585	8536	11138
13040.0	898917.0	6452.0	85370.0	1313891	9310	23558	9310	420	9310
910630.0	16614.0	81654.0	7656.0	1382539	11138	2297	11138	2830	11195
62853.0	38002.0	53947.0	1108828.0	1239527	74619	12952	233831	732	2964
60056.0	33293.0	1005803.0	77282.0	23991	33767	17722	11492	21970	11492
927357.0	3256.0	53781.0	10960.0	1391020	50722	83366	283237	1149	17487
10704.0	1063096.0	12780.0	56111.0	21236	280373	5776	6345	770	10936
7134.0	154555.0	955215.0	95774.0	1352031	51712	280373	344519	28037	16093
59257.0	1018849.0	20174.0	13440.0	320903	7491	9822	7620	80443	16642
163238.0	61758.0	200802.0	923253.0	1344485	7684	83431	11492	695	11492
1002274.0	36772.0	18773.0	43520.0	1403033	1428	94342	64	522	7620
134105.0	203215.0	46588.0	860448.0	444088	48489	10935	825	762	15889
21347.0	16998.0	17969.0	1114840.0	210551	390	60	11195	3267	59025
12313.0	69337.0	83062.0	1025714.0	1345346	1237	495	32515	123	7620
189769.0	905024.0	15266.0	74840.0	251161	51278	4432	9822	6	118565
10982.0	13332.0	13830.0	65031.0	650035	9310	2297	9310	6	32163
42855.0	988011.0	17332.0	40846.0	201300	43214	81584	4084	310	9310
13968.0	4019.0	46261.0	14833.0	1027130	9310	64	10326	6	32163
15623.0	65816.0	5294.0	1120628.0	157099	7284	29488	50547	43108	19766
79374.0	165807.0	851862.0	10561.0	1226141	4084	15889	4202	931	11138
155387.0	21682.0	1115557.0	60458.0	28465	17702	24290	189688	1770	24290
18588.0	47862.0	9616.0	11025.0	290614	13909	57732	13909	748	25610
5822.0	323737.0	130899.0	897985.0	1335315	76158	3104	60	71183	560578
8552.0	2487.0	82728.0	2759.0	1633213	490838	7324	9640	5242	6345
10154.0	1105538.0	14968.0	60465.0	735980	781540	20667	16098	4702	13909
13097.0	43244.0	38097.0	2919.0	1642895	25610	2964	34538	1296	6345
98682.0	17640.0	56948.0	935200.0	1050850	11196	115657	11196	20557	140624
22507.0	1109141.0	40751.0	42190.0	78125	5222	9822	111653	16080	5222
115310.0	920735.0	60106.0	9682.0	144331	21948	9310	61002	3842	9310
77499.0	172109.0	17121.0	913528.0	326139	705316	60	4202	2194	11195
105040.0	384521.0	850352.0	7749.0	1341344	87301	123284	284104	310	4084
86524.0	225540.0	872848.0	2001.0	769791	27155	23008	31229	1149	2964
77059.0	5762.0	1028726.0	53831.0	1371118	7491	693944	7491	69394	7491
10494.0	44026.0	854642.0	15495.0	183696	11195	13909	325816	420	2964
102477.0	33438.0	191801.0	877723.0	1367589	2964	27874	9310	1770	5324
12469.0	2119.0	78450.0	1101418.0	1370241	7491	5222	513725	6734	5222
202427.0	49445.0	831015.0	45968.0	361216	11492	11498	725658	124	11492
13920.0	152139.0	186091.0	864031.0	1365621	4084	16091	76384	1390	29488
9672.0	1033976.0	60249.0	12366.0	646413	87104	60	136784	1113	38424
312808.0	118579.0	852685.0	68678.0	294223	782	32263	782	7678	17689
38155.0	13812.0	6115.0	1105885.0	1338652	32056	1339	55937	728	7620
12038.0	1158990.0	10779.0	13157.0	1375382	2297	9310	32679	229	9310
53057.0	40730.0	994434.0	17927.0	1007490	9132	11492	47021	728	2297
40499.0	66772.0	9627.0	1020027.0	1382224	9822	48997	12552	5107	612416
71652.0	19180.0	10681.0	1157828.0	1353884	28350	235037	28350	23503	10921
5262.0	1244.0	56234.0	80711.0	868641	46257	11492	60383	1093	11492
53272.0	373207.0	831241.0	93556.0	237018	148552	22676	11492	2267	7284
15123.0	748804.0	100073.0	15122.0	266900	5324	4084	2964	532	4084
31439.0	29353.0	4131.0	19167.0	936778	64	2964	17722	1149	2297
33651.0	1130536.0	22565.0	17655.0	259667	20358	207417	61002	982	7324
9713.0	17825.0	1096843.0	7991.0	145642	8449	11138	8449	749	11138
856506.0	62495.0	73139.0	7894.0	224022	163043	89469	10936	728	13909
236283.0	185210.0	12429.0	923413.0	1335018	7284	7489	9822	47998	2297
939893.0	10452.0	7100.0	60386.0	1393808	142566	60	11138	6438	11138
17240.0	26784.0	1056256.0	95929.0	150808	76650	7620	117315	39199	2297
15433.0	95015.0	1100130.0	7981.0	1366515	7284	32163	9822	728	13909
875699.0	7597.0	39199.0	16087.0	1483280	64	11195	2297	2355	2297
13171.0	10123.0	956693.0	52544.0	1349475	72083	2297	2964	4702	280373
21008.0	61924.0	221818.0	902640.0	363693	9857	429330	9857	1466	9857
167103.0	150262.0	877203.0	144628.0	761473	67160	13118	156231	16895	9822
1049754.0	15527.0	58813.0	19938.0	144045	11195	11138	11195	89263	280373
326775.0	17658.0	979384.0	13391.0	1326476	4432	11138	2964	101145	68691
15659.0	41986.0	975627.0	143906.0	90082	646311	327107	106139	34947	47021
51801.0	48865.0	252250.0	909648.0	174170	7620	257903	8343	78	5324
905364.0	41356.0	8169.0	51252.0	1398026	11195	15889	9310	79630	11195
339651.0	792942.0	15734.0	54326.0	1372248	48881	59523	823491	634	9822
77221.0	7539.0	166387.0	1012897.0	292886	17689	3956	28193	620	258653
17365.0	6734.0	50784.0	863820.0	1372364	62528	9822	13909	6252	7284
274289.0	11344.0	937582.0	136788.0	1335724	4202	4432	38424	1390	318
89393.0	1022641.0	12489.0	41755.0	1296221	354022	2297	11195	8632	280373
40691.0	6078.0	25538.0	65189.0	1365141	15889	747423	15889	296	8595
9189.0	870800.0	135807.0	10264.0	704050	2964	23558	13908	2355	11195
4157.0	40124.0	165615.0	910647.0	352735	55693	7324	39814	762	84899
26833.0	205898.0	858299.0	13228.0	1411002	11138	40648	29488	1119	4432
17236.0	14253.0	18033.0	1162747.0	1337722	12004	15889	11138	1588	11138
53910.0	1184974.0	6273.0	67134.0	1349459	77037	14640	59956	25486	10936
255372.0	218821.0	9825.0	858623.0	296216	2297	100710	29488	229	634973
154555.0	955215.0	95774.0	3723.0	1352031	280373	344519	280373	1609	23558
181682.0	872460.0	120741.0	12093.0	154164	162143	10064	9825	1149	48643
251607.0	970747.0	118175.0	5228.0	1345578	2297	728689	12968	20397	9822
1013.0	1150170.0	24470.0	11458.0	1357952	217532	315339	5222	310	23558
256094.0	1018477.0	2481.0	74965.0	82848	3080	7515	65375	5657	95562
92681.0	64573.0	725831.0	138705.0	441664	9310	11195	11138	522	11195
165318.0	848565.0	29580.0	55396.0	1201336	51821	23245	782	1609	102568
101840.0	1042256.0	89478.0	34659.0	220141	816	30420	534447	522	7620
107375.0	30602.0	1023004.0	136783.0	1351498	239779	774138	327254	1768	40450
1154.0	3595.0	11268.0	1191747.0	1369985	2421	203511	156044	2241	7284
8805.0	7404.0	16349.0	12601.0	1476974	9822	12968	66465	4899	6345
84591.0	71020.0	737513.0	135607.0	439692	13909	47021	64788	2153	2297
39634.0	23475.0	103682.0	1089151.0	189624	60883	23361	55840	92	23361
5762.0	1028726.0	53831.0	3168.0	1371118	693944	7491	693944	749	693944
841264.0	33751.0	2709.0	45196.0	234158	61781	3317	64	16264	10326
82312.0	311349.0	902784.0	9091.0	707172	19016	49798	833	522	613851
60020.0	1712.0	956.0	81026.0	524787	2964	11492	788	3301	12970
139917.0	952701.0	12398.0	85893.0	1359958	47014	963879	44789	728	890954
175077.0	81419.0	16334.0	913728.0	88047	49881	64010	151331	2163	49881
237920.0	944782.0	64497.0	6693.0	1360471	821	121836	1037	11200	84899
130843.0	905145.0	123424.0	7059.0	1340067	56081	6032	307855	1093	48643
34660.0	985163.0	7058.0	59568.0	1422790	7284	10936	181287	11477	85220
1130933.0	111880.0	10073.0	13419.0	316876	349474	62765	13909	1119	38424
18682.0	175838.0	10468.0	920709.0	1345372	11138	4084	11138	420	11138
28536.0	157981.0	1049863.0	122286.0	84142	9822	7620	337761	18982	15109
84342.0	755166.0	131247.0	20169.0	1370643	4700	10935	4700	31	4700
58369.0	27893.0	1024760.0	60838.0	1349223	17722	11492	17722	7380	11492
85006.0	1186016.0	22978.0	54017.0	307939	37296	7479	19783	7451	23361
141259.0	46295.0	151877.0	926640.0	146682	199809	32679	2964	3267	23558
899904.0	109606.0	15858.0	9926.0	152811	204495	156025	7284	6	11138
55777.0	127032.0	1122184.0	10505.0	220328	21539	29488	7284	1119	305934
158398.0	883751.0	128221.0	12062.0	281992	357737	36275	169008	3981	11138
1123865.0	15395.0	75233.0	5555.0	121450	206796	9822	48997	4750	1339
192757.0	848398.0	69340.0	10077.0	149	43674	7489	12004	6	11138
58943.0	18927.0	999645.0	13699.0	1368436	7620	8449	11138	14256	11138
42288.0	32729.0	138983.0	878731.0	1337094	509543	10936	305188	1093	11492
94457.0	229455.0	23368.0	1016654.0	401536	834487	75075	29487	2948	126520
1103767.0	61907.0	4006.0	7542.0	1374489	7284	52412	12968	728	4084
8159.0	2778.0	950618.0	90313.0	1328	555859	33767	2964	25203	12968
191775.0	15840.0	1041841.0	16155.0	780658	5222	21948	2297	3171	64
34276.0	295442.0	867851.0	9489.0	630011	4084	455653	16436	748	3104
939403.0	47167.0	13149.0	13147.0	1406222	10071	16098	7284	1119	64
13722.0	145248.0	796076.0	82718.0	179	23558	16091	8595	236	23558
121033.0	26815.0	1165417.0	34353.0	77920	34478	23558	5222	48727	42277
20462.0	141453.0	903800.0	130532.0	80015	27188	37119	19766	16033	7284
41400.0	1098690.0	99611.0	16022.0	1360382	27241	2447	389	27983	3104
927203.0	25219.0	38179.0	10264.0	666722	7284	13909	76384	728	62528
3256.0	53781.0	10960.0	6582.0	1391020	83366	283237	11492	1748	47021
92040.0	16043.0	50844.0	1198738.0	1342072	263014	25212	210535	2522	628411
57676.0	110737.0	950473.0	142880.0	1356726	197816	12968	5222	2198	5222
789516.0	42102.0	55168.0	43568.0	1341385	32821	6092	32821	89001	7284
824618.0	8958.0	76409.0	17667.0	1351034	16090	25610	13909	2561	13909
729232.0	63932.0	62174.0	20752.0	1452314	15889	60	11138	296	15889
87273.0	155750.0	11926.0	1089861.0	822008	5222	37399	5222	6	377576
172154.0	311943.0	804169.0	70894.0	1340901	18006	137400	66777	38064	334247
14536.0	249334.0	850402.0	20144.0	878250	11138	12004	5222	1119	5222
242421.0	954417.0	53860.0	6905.0	426450	12004	3104	4432	470	5222
48172.0	34972.0	170816.0	872923.0	538368	29487	198994	23245	9562	22431
73642.0	7258.0	10983.0	7880.0	1343475	7489	9925	7284	2355	7284
149035.0	947386.0	45916.0	12126.0	1367279	360636	40573	470705	11200	4432
96910.0	11186.0	1103740.0	136032.0	1344426	620448	66465	11492	9429	11492
15093.0	15834.0	11499.0	61973.0	153	64	29488	2297	1664	7620
959449.0	121073.0	12556.0	10875.0	1410313	55693	19766	7284	1119	35042
76023.0	50165.0	3303.0	12072.0	347524	415	40450	11492	1609	8595
853524.0	13447.0	117014.0	22074.0	1348132	69420	13777	114777	296	5222
1082069.0	81218.0	44493.0	9988.0	1343238	11138	280373	15889	1240	15889
54884.0	8800.0	1104432.0	21508.0	1368927	64415	398826	734825	728	28304
4019.0	46261.0	14833.0	7133.0	1027130	64	10326	64	3216	31710
119141.0	988114.0	10167.0	75509.0	19933	11138	5222	4700	522	220144
93827.0	944930.0	45882.0	39544.0	1124699	7620	11195	153154	5799	7620
129399.0	1071476.0	29678.0	11972.0	23869	52313	457793	259864	45779	39814
167670.0	1167431.0	14285.0	14687.0	1337186	774138	725511	7284	229	68691
13332.0	13830.0	65031.0	7269.0	650035	2297	9310	64	3216	31710
955271.0	37802.0	7049.0	90585.0	1350580	11138	4432	21948	6	4432
48438.0	203321.0	962347.0	145010.0	1337228	11492	33767	611766	1149	95834
962863.0	70499.0	9004.0	57683.0	158	60	29488	64	1113	2297
3225.0	132876.0	15618.0	1037752.0	99667	4432	108936	4432	749	46717
175395.0	152891.0	1009582.0	8806.0	1042500	84899	108226	8449	1113	5222
66463.0	47693.0	19119.0	7264.0	1515285	7697	48997	7284	931	138863
34942.0	91886.0	798988.0	141256.0	690745	17177	64	108226	119	8449
34599.0	64253.0	73150.0	1127037.0	458224	34538	106260	12968	982	280373
253815.0	967497.0	45120.0	89016.0	303603	59889	12256	168948	29353	606464
13186.0	43332.0	40915.0	7258.0	1322149	25610	2964	34538	634	10091
170584.0	41276.0	42714.0	1116486.0	13773	1591	1592	1591	3216	10936
1770.0	5928.0	60081.0	3999.0	343131	9869	28017	34208	6	7620
46028.0	1079344.0	59655.0	25997.0	873794	33144	18738	11492	2355	21948
19917.0	809964.0	48058.0	8063.0	1544740	38424	5222	197575	522	7620
5591.0	1095740.0	14343.0	13934.0	249301	41351	12038	7284	2830	11138
96958.0	1148370.0	11955.0	63272.0	401076	479982	2297	46717	229	31710
120742.0	71300.0	13049.0	1115016.0	1348477	32679	124179	1012	2830	294118
310550.0	805003.0	20598.0	51630.0	1387063	2823	89123	64	522	7620
1161949.0	8097.0	105.0	14304.0	338192	9310	4202	9310	19241	16436
11656.0	18508.0	289065.0	914963.0	848662	3104	15889	13909	2948	8449
723739.0	40383.0	83629.0	16604.0	775420	2297	157565	2297	6	2297
266803.0	843009.0	2659.0	67504.0	1386896	108513	3065	86481	78	103694
10160.0	822547.0	69284.0	20604.0	1365691	5222	60	7620	982	7620
32625.0	23429.0	71249.0	1238689.0	1336618	154352	707303	60	859	94138
25957.0	194820.0	73264.0	1054318.0	1344987	5222	2297	7284	31195	2297
14202.0	9311.0	1119284.0	71675.0	1348667	4432	5222	157893	12435	84899
21429.0	861697.0	135828.0	13609.0	1347950	60	280350	11492	408	16091
15659.0	6482.0	992126.0	12498.0	1347946	60	280350	7284	408	16091
15582.0	5954.0	20015.0	1146969.0	1367300	562	28192	60	982	11492
49660.0	73367.0	931174.0	151457.0	1373523	1045	28453	730810	3267	1629
10703.0	1163007.0	9524.0	43407.0	1366171	160081	324482	44047	39737	1064307
21648.0	8735.0	56943.0	1118558.0	267679	5222	11195	593	4116	504684
67880.0	1114381.0	20139.0	61881.0	198856	31242	33707	77845	1004	9822
67601.0	56952.0	4472.0	9560.0	1357915	668612	4540	12971	5665	55937
38822.0	1052028.0	14035.0	38691.0	1021337	47021	17972	7696	16895	5324
51918.0	1111508.0	24873.0	65802.0	27374	7620	326749	7620	28037	46717
65881.0	90176.0	18876.0	997208.0	348274	186952	125325	5222	296	5222
40931.0	1004186.0	78863.0	10191.0	409674	289447	2297	67564	229	7284
26570.0	79549.0	922364.0	3644.0	1462348	663522	11492	11498	1149	5324
58749.0	7883.0	1009538.0	126740.0	663659	2297	16091	2297	6	324532
11300.0	60800.0	24371.0	1170461.0	464119	93287	7204	27155	720	93779
13963.0	224332.0	794813.0	73148.0	297519	11492	47021	15282	1390	107262
92819.0	1017925.0	21811.0	94639.0	1367446	405425	752090	51712	6	562
208331.0	868897.0	1297.0	14773.0	74964	58484	102943	979524	28820	31710
143836.0	266195.0	804926.0	103622.0	1348215	25688	6345	538190	634	2964
108288.0	857519.0	34991.0	40838.0	1392861	2297	15889	2297	762	2297
85777.0	77651.0	852933.0	151403.0	208377	1003307	4084	342006	7615	9310
206473.0	865131.0	127811.0	17499.0	147083	4432	27241	802	762	9310
5724.0	21659.0	9471.0	1170767.0	258235	6292	5222	280373	989	34772
30837.0	173402.0	1087612.0	10943.0	283136	5222	58756	255478	2561	7489
91487.0	59006.0	161090.0	949321.0	7216	10011	49874	154935	13292	23008
93795.0	917960.0	49683.0	52021.0	46907	160232	54868	65375	92	65375
9124.0	334538.0	834083.0	94492.0	1298356	29488	46717	29488	97952	46717
12876.0	966027.0	54252.0	15213.0	1385428	7620	9310	15396	2948	9310
97068.0	56577.0	142283.0	1065177.0	1336547	11195	32163	94304	3216	384331
41976.0	906475.0	121909.0	23198.0	1008438	23558	2964	7491	5171	32679
121777.0	1034451.0	78522.0	19598.0	1010403	122134	102943	50722	728	32163
359282.0	63398.0	12174.0	927225.0	5635	11195	61035	11138	1119	272597
42664.0	4639.0	1103322.0	59865.0	498158	79792	163120	49832	92	237582
174056.0	1101319.0	68247.0	19352.0	1341848	33056	64313	367307	2355	32679
15364.0	6546.0	984593.0	146348.0	182177	8595	15889	4202	931	264413
9744.0	63520.0	10996.0	1189703.0	1300119	118059	416	9822	2355	7620
42149.0	9135.0	185261.0	867549.0	698012	591599	454222	2297	2830	2297
119457.0	102597.0	10065.0	1124679.0	13566	60	390	60	1113	7489
34148.0	64637.0	95307.0	1010426.0	86408	7705	114777	14640	290	7562
9623.0	3259.0	82008.0	20763.0	248317	23558	9822	23557	408	4432
89357.0	8374.0	1061998.0	39992.0	1382477	7222	9113	288839	9398	1135648
45190.0	17143.0	22585.0	1077446.0	1348468	560	25208	390	2194	4700
1022641.0	12489.0	41755.0	6842.0	1296221	2297	11195	86326	28037	2713
10123.0	956693.0	52544.0	7502.0	1349475	2297	2964	47021	28037	7284
725937.0	7919.0	49118.0	85357.0	1352519	811	161303	114073	16130	811
427730.0	8098.0	866667.0	8689.0	67220	26181	23558	7284	5750	20728
986039.0	62902.0	48005.0	38057.0	1361957	7620	28017	20073	22928	60
150430.0	9047.0	17259.0	1023714.0	59836	15282	46717	25610	762	56340
10667.0	825346.0	11821.0	89686.0	1342453	2297	11195	4084	1119	5222
12754.0	51917.0	42054.0	1161660.0	108128	7620	11138	613474	11063	7620
60256.0	117050.0	1148731.0	6402.0	1347927	106364	42271	245568	61385	61002
40038.0	5913.0	1074796.0	147915.0	846292	106858	17487	11492	2619	126520
47862.0	9616.0	11025.0	9600.0	290614	57732	13909	7489	2561	7489
175973.0	173239.0	991219.0	23049.0	71818	1214	162054	279169	229	5222
92977.0	1204337.0	18364.0	30762.0	369447	32124	66465	32124	62069	159007
9787.0	9530.0	71786.0	18366.0	1638143	2297	9310	2297	931	12004
159155.0	91039.0	104078.0	1018244.0	73558	256666	51070	437	40	126520
848565.0	29580.0	55396.0	6751.0	1201336	23245	782	16098	10256	92618
146677.0	198621.0	780671.0	147092.0	1355172	12032	10007	547156	3453	5222
106059.0	22114.0	915478.0	150936.0	594775	1243	60	9822	5536	41423
302430.0	862195.0	11580.0	137261.0	1349015	2297	31710	2297	1664	2297
36361.0	11122.0	82518.0	1130029.0	52153	25700	51948	201139	81	19783
26062.0	10679.0	5822.0	70026.0	1636500	4084	60	562	988	649380
102048.0	123609.0	854531.0	17311.0	1404660	562	229285	562	748	32679
9829.0	97142.0	1041524.0	71436.0	150630	64	13909	7491	748	7491
6268.0	999961.0	15170.0	84314.0	1398913	60160	2297	165572	4478	2297
1049632.0	49968.0	12903.0	14967.0	1337452	28304	4202	38424	1390	3104
8802.0	120870.0	1053248.0	61364.0	1353859	1243	25208	60	4702	15282
948078.0	15561.0	6737.0	41330.0	1324312	169818	4202	60	522	220144
2487.0	82728.0	2759.0	10430.0	1633213	7324	9640	52427	634	9132
185210.0	12429.0	923413.0	8965.0	1335018	7489	9822	479982	229	16091
100690.0	255196.0	873019.0	142225.0	342393	10935	4432	496711	6211	135399
1130536.0	22565.0	17655.0	9260.0	259667	207417	61002	9822	732	59956
