90.0	241.0	2146750	Marilyn Manson	Suruaik	A Perfect Circle
241.0	603.0	2146750	Suruaika	A Perfect Circl	Nine Inch Nails
603.0	150.0	2146750	A Perfect Circle	Nine Inch Nail	A Perfect Circle
424.0	65876.0	2110169	Vitalic	Boudewijn de Groo	Willy Sommers
14812.0	70094.0	2109883	Inner Dialogue	Sub Su	Basement Jaxx
65876.0	117.0	2110169	Boudewijn de Groot	Willy Sommer	Lo-Bat
117.0	187.0	2110169	Willy Sommers	Lo-Ba	Pixies
70094.0	272.0	2109883	Sub Sub	Basement Jax	Earthling
187.0	116.0	2110169	Lo-Bat	Pixie	Satanic Surfers
272.0	313.0	2109883	Basement Jaxx	Earthlin	Black Box Recorder
116.0	352.0	2110169	Pixies	Satanic Surfer	Thunderball
352.0	168.0	2110169	Satanic Surfers	Thunderbal	Zeigenbock Kopf
313.0	625.0	2109883	Earthling	Black Box Recorde	Radiohead
168.0	600.0	2110169	Thunderball	Zeigenbock Kop	Feeder
600.0	213.0	2110169	Zeigenbock Kopf	Feede	Das Pop
625.0	602.0	2109883	Black Box Recorder	Radiohea	Fila Brazillia
602.0	241.0	2109883	Radiohead	Fila Brazilli	Afghan Whigs
213.0	470.0	2110169	Feeder	Das Po	Hans De Booij
241.0	291.0	2109883	Fila Brazillia	Afghan Whig	Therapy?
470.0	215.0	2110169	Das Pop	Hans De Booi	Blur
291.0	351.0	2109883	Afghan Whigs	Therapy	Beck
215.0	360.0	2110169	Hans De Booij	Blu	Das Pop
360.0	237.0	2110169	Blur	Das Po	Blur
351.0	261.0	2109883	Therapy?	Bec	Orbital
261.0	603.0	2109883	Beck	Orbita	Wagon Christ
150.0	4695.0	2146750	Nine Inch Nails	A Perfect Circl	Sara
603.0	744.0	2109883	Orbital	Wagon Chris	Blur
744.0	282.0	2109883	Wagon Christ	Blu	The Avalanches
282.0	371.0	2109883	Blur	The Avalanche	Way Out West
4695.0	1112.0	2146750	A Perfect Circle	Sar	The Chemical Brothers
371.0	450.0	2109883	The Avalanches	Way Out Wes	LTJ Bukem
450.0	131.0	2109883	Way Out West	LTJ Buke	Air
1112.0	421.0	2146750	Sara	The Chemical Brother	Nine Inch Nails
131.0	100.0	2109883	LTJ Bukem	Ai	Stereolab
100.0	381.0	2109883	Air	Stereola	Snoop Dogg
237.0	3443.0	2110169	Das Pop	Blu	Junior Cartier
381.0	691.0	2109883	Stereolab	Snoop Dog	Bob James
421.0	1631.0	2146750	The Chemical Brothers	Nine Inch Nail	Entwine
3443.0	956.0	2110169	Blur	Junior Cartie	Osdorp Posse
1631.0	390.0	2146750	Nine Inch Nails	Entwin	Pitchshifter
691.0	1012.0	2109883	Snoop Dogg	Bob Jame	Fred Locks
956.0	494.0	2110169	Junior Cartier	Osdorp Poss	Junior Cartier
390.0	280.0	2146750	Entwine	Pitchshifte	Nine Inch Nails
1012.0	210.0	2109883	Bob James	Fred Lock	Cat Power
210.0	331.0	2109883	Fred Locks	Cat Powe	Ween
331.0	171.0	2109883	Cat Power	Wee	The Beatles
171.0	240.0	2109883	Ween	The Beatle	Deadly Avenger
240.0	391.0	2109883	The Beatles	Deadly Avenge	Orbital
391.0	423.0	2109883	Deadly Avenger	Orbita	The Cardigans
494.0	1851.0	2110169	Osdorp Posse	Junior Cartie	Alter Ego
423.0	433.0	2109883	Orbital	The Cardigan	Ulrich Schnauss
1851.0	279.0	2110169	Junior Cartier	Alter Eg	Bart Kaëll
279.0	285.0	2110169	Alter Ego	Bart Kaël	Marilyn Monroe
280.0	2471.0	2146750	Pitchshifter	Nine Inch Nail	Kuroshio Current
433.0	452.0	2109883	The Cardigans	Ulrich Schnaus	Luomo
285.0	237.0	2110169	Bart Kaëll	Marilyn Monro	Marilyn Manson
2471.0	300.0	2146750	Nine Inch Nails	Kuroshio Curren	The Prodigy
237.0	279.0	2110169	Marilyn Monroe	Marilyn Manso	Maximilian Hecker
300.0	321.0	2146750	Kuroshio Current	The Prodig	(hed) Planet Earth
279.0	286.0	2110169	Marilyn Manson	Maximilian Hecke	Luc Steeno
452.0	711.0	2109883	Ulrich Schnauss	Luom	DJ Yoda & Greenpeace
286.0	209.0	2110169	Maximilian Hecker	Luc Steen	Marilyn Manson
711.0	200.0	2109883	Luomo	DJ Yoda & Greenpeac	The Matthew Herbert Big Band
321.0	301.0	2146750	The Prodigy	(hed) Planet Eart	Skinny Puppy
209.0	312.0	2110169	Luc Steeno	Marilyn Manso	D & F
200.0	351.0	2109883	DJ Yoda & Greenpeace	The Matthew Herbert Big Ban	The Underdog Project vs. Sunclub
312.0	233.0	2110169	Marilyn Manson	D & 	Holy Noise
351.0	331.0	2109883	The Matthew Herbert Big Band	The Underdog Project vs. Sunclu	Depeche Mode
233.0	286.0	2110169	D & F	Holy Nois	80 Aum
286.0	206.0	2110169	Holy Noise	80 Au	L.A. Style
331.0	490.0	2109883	The Underdog Project vs. Sunclub	Depeche Mod	Stereolab
206.0	184.0	2110169	80 Aum	L.A. Styl	The Ultimate Seduction
490.0	252.0	2109883	Depeche Mode	Stereola	Jamelia
184.0	222.0	2110169	L.A. Style	The Ultimate Seductio	T99
252.0	222.0	2109883	Stereolab	Jameli	The Majesticons
222.0	279.0	2110169	The Ultimate Seduction	T9	Human Resource
222.0	332.0	2109883	Jamelia	The Majesticon	Nicolette
279.0	288.0	2110169	T99	Human Resourc	Humanoid
288.0	317.0	2110169	Human Resource	Humanoi	Krid Snero
332.0	331.0	2109883	The Majesticons	Nicolett	DJ Shadow
317.0	282.0	2110169	Humanoid	Krid Sner	DJ Rob
331.0	501.0	2109883	Nicolette	DJ Shado	Mercury Rev
282.0	238.0	2110169	Krid Snero	DJ Ro	Quadrofonia
238.0	247.0	2110169	DJ Rob	Quadrofoni	D-Shake
247.0	197.0	2110169	Quadrofonia	D-Shak	Heideroosjes
68035.0	625989.0	2211279	André Hazes	Queens of the Stone Ag	André Hazes
197.0	251.0	2110169	D-Shake	Heideroosje	Red Zebra
251.0	626.0	2110169	Heideroosjes	Red Zebr	Mr. L Feat. Super Fly Seven
626.0	284.0	2110169	Red Zebra	Mr. L Feat. Super Fly Seve	Special K
284.0	289.0	2110169	Mr. L Feat. Super Fly Seven	Special 	Manifest & Keaton
289.0	401.0	2110169	Special K	Manifest & Keato	Phace
401.0	759.0	2110169	Manifest & Keaton	Phac	Distorted Minds
501.0	3237.0	2109883	DJ Shadow	Mercury Re	T99
625989.0	4825.0	2211279	Queens of the Stone Age	André Haze	Jay-Z and Linkin Park
3053.0	40874.0	2145441	Daughter Darling	Half-Life 2 Soundtrac	Alkaline Trio
4825.0	3311.0	2211279	André Hazes	Jay-Z and Linkin Par	Linkin Park
40874.0	741.0	2145441	Half-Life 2 Soundtrack	Alkaline Tri	Pinback
3311.0	534.0	2211279	Jay-Z and Linkin Park	Linkin Par	The Chemical Brothers
741.0	1248.0	2145441	Alkaline Trio	Pinbac	Pretty Girls Make Graves
1248.0	1014.0	2145441	Pinback	Pretty Girls Make Grave	The Mars Volta
1014.0	571.0	2145441	Pretty Girls Make Graves	The Mars Volt	Rilo Kiley
571.0	190.0	2145441	The Mars Volta	Rilo Kile	One True Thing
190.0	247.0	2145441	Rilo Kiley	One True Thin	English Modern
247.0	179.0	2145441	One True Thing	English Moder	Shellac
179.0	134.0	2145441	English Modern	Shella	The Unseen
134.0	136.0	2145441	Shellac	The Unsee	Beulah
136.0	176.0	2145441	The Unseen	Beula	The Seatbelts
176.0	191.0	2145441	Beulah	The Seatbelt	Selena
191.0	7363.0	2145441	The Seatbelts	Selen	Rachael Yamagata
7363.0	194.0	2145441	Selena	Rachael Yamagat	Half-Life 2 Soundtrack
434577.0	147351.0	1045745	谷山紀章	can/go	Cap to Bin
147351.0	1172.0	1045745	can/goo	Cap to Bi	Kimeru
1172.0	281.0	1045745	Cap to Bin	Kimer	Souichirou Hoshi (Gakuto)
281.0	241.0	1045745	Kimeru	Souichirou Hoshi (Gakuto	Masataka Fujishige
241.0	250.0	1045745	Souichirou Hoshi (Gakuto)	Masataka Fujishig	Aozu
250.0	290.0	1045745	Masataka Fujishige	Aoz	Junko Minagawa (Ryoma)
290.0	321.0	1045745	Aozu	Junko Minagawa (Ryoma	hisoca
321.0	241.0	1045745	Junko Minagawa (Ryoma)	hisoc	Yuji Ueda (Shirou)
241.0	230.0	1045745	hisoca	Yuji Ueda (Shirou	Kimeru
230.0	281.0	1045745	Yuji Ueda (Shirou)	Kimer	hisoca
281.0	291.0	1045745	Kimeru	hisoc	Kimeru
291.0	301.0	1045745	hisoca	Kimer	HIRO-X
301.0	201.0	1045745	Kimeru	HIRO-	Kimeru
201.0	210.0	1045745	HIRO-X	Kimer	谷山紀章
210.0	322.0	1045745	Kimeru	谷山紀�	KOTOKO
322.0	322.0	1045745	谷山紀章	KOTOK	川田まみ
322.0	291.0	1045745	KOTOKO	川田ま�	Saeki Mio & Shiraishi Ryoko
291.0	271.0	1045745	川田まみ	Saeki Mio & Shiraishi Ryok	Ai Morioku & Ja Rule
271.0	271.0	1045745	Saeki Mio & Shiraishi Ryoko	Ai Morioku & Ja Rul	Ai Morioku
271.0	271.0	1045745	Ai Morioku & Ja Rule	Ai Moriok	Crystal Kay
271.0	632.0	1045745	Ai Morioku	Crystal Ka	Közi
632.0	160.0	1045745	Crystal Kay	Köz	Heartsdales
3237.0	25676.0	2109883	Mercury Rev	T9	Archive
25676.0	231.0	2109883	T99	Archiv	Autechre
231.0	1047.0	2109883	Archive	Autechr	Blame
1047.0	362.0	2109883	Autechre	Blam	Drax Ltd. II
362.0	576.0	2109883	Blame	Drax Ltd. I	Tori Amos
576.0	999.0	2109883	Drax Ltd. II	Tori Amo	Flowchart
160.0	4018.0	1045745	Közi	Heartsdale	谷山紀章
999.0	172.0	2109883	Tori Amos	Flowchar	Republica
194.0	11725.0	2145441	Rachael Yamagata	Half-Life 2 Soundtrac	Bad Brains
4018.0	250.0	1045745	Heartsdales	谷山紀�	w-inds.
172.0	232.0	2109883	Flowchart	Republic	Autechre
232.0	312.0	2109883	Republica	Autechr	Sarah Cracknell
250.0	2966.0	1045745	谷山紀章	w-inds	Heartsdales
59516.0	75917.0	2319873	N*E*R*D	Coldpla	泐滇赽
2966.0	3852.0	1045745	w-inds.	Heartsdale	安良城紅
3852.0	1941.0	1045745	Heartsdales	安良城�	小柳ゆき
11725.0	8948.0	2145441	Half-Life 2 Soundtrack	Bad Brain	James Horner
1941.0	333.0	1045745	安良城紅	小柳ゆ�	m-flo
333.0	280.0	1045745	小柳ゆき	m-fl	三枝夕夏 IN db
280.0	390.0	1045745	m-flo	三枝夕夏 IN d	ORANGE RANGE
390.0	301.0	1045745	三枝夕夏 IN db	ORANGE RANG	Hashimoto Miyuki
301.0	250.0	1045745	ORANGE RANGE	Hashimoto Miyuk	Ai Morioku & Ja Rule
250.0	271.0	1045745	Hashimoto Miyuki	Ai Morioku & Ja Rul	Crystal Kay
271.0	231.0	1045745	Ai Morioku & Ja Rule	Crystal Ka	Ai
231.0	802.0	1045745	Crystal Kay	A	The Brilliant Green
802.0	471.0	1045745	Ai	The Brilliant Gree	Zard & Konishi Yasuharu
471.0	360.0	1045745	The Brilliant Green	Zard & Konishi Yasuhar	Iceman
360.0	371.0	1045745	Zard & Konishi Yasuharu	Icema	Cyber X feat. KEIKO
371.0	402.0	1045745	Iceman	Cyber X feat. KEIK	Iceman
402.0	460.0	1045745	Cyber X feat. KEIKO	Icema	Lia
460.0	340.0	1045745	Iceman	Li	谷山紀章
340.0	281.0	1045745	Lia	谷山紀�	Dragon Ash
281.0	281.0	1045745	谷山紀章	Dragon As	day after tomorrow
281.0	300.0	1045745	Dragon Ash	day after tomorro	今井絵理子
300.0	300.0	1045745	day after tomorrow	今井絵理�	平井堅
300.0	281.0	1045745	今井絵理子	平井�	谷山紀章
566.0	190976.0	2197633	The Smiths	Franz Ferdinan	Beulah
281.0	331.0	1045745	平井堅	谷山紀�	Lia
331.0	360.0	1045745	谷山紀章	Li	Heartsdales
360.0	2002.0	1045745	Lia	Heartsdale	w-inds.
458.0	127331.0	1003317	The Divine Comedy	Everclea	Embrace
127331.0	155.0	1003317	Everclear	Embrac	Buddy Holly
155.0	173.0	1003317	Embrace	Buddy Holl	Lynyrd Skynyrd
173.0	129.0	1003317	Buddy Holly	Lynyrd Skynyr	Billy Talent
129.0	215.0	1003317	Lynyrd Skynyrd	Billy Talen	Ash
215.0	211.0	1003317	Billy Talent	As	Feeder
211.0	245.0	1003317	Ash	Feede	Ryan Adams
245.0	79.0	1003317	Feeder	Ryan Adam	Creedence Clearwater Revival
79.0	144.0	1003317	Ryan Adams	Creedence Clearwater Reviva	The Nitty Gritty Dirt Band
144.0	247.0	1003317	Creedence Clearwater Revival	The Nitty Gritty Dirt Ban	David Bowie
247.0	185.0	1003317	The Nitty Gritty Dirt Band	David Bowi	Buddy Holly
185.0	179.0	1003317	David Bowie	Buddy Holl	Green Day
179.0	208.0	1003317	Buddy Holly	Green Da	Sahara Hotnights
208.0	216.0	1003317	Green Day	Sahara Hotnight	David Bowie
216.0	109.0	1003317	Sahara Hotnights	David Bowi	Kinesis
109.0	185.0	1003317	David Bowie	Kinesi	Bowling for Soup
185.0	218.0	1003317	Kinesis	Bowling for Sou	Kaiser Chiefs
218.0	239.0	1003317	Bowling for Soup	Kaiser Chief	The Who
239.0	120.0	1003317	Kaiser Chiefs	The Wh	Joanna Newsom
120.0	200.0	1003317	The Who	Joanna Newso	Ikara Colt
200.0	220.0	1003317	Joanna Newsom	Ikara Col	Elton John
220.0	179.0	1003317	Ikara Colt	Elton Joh	Feeder
179.0	185.0	1003317	Elton John	Feede	Robert Parker
185.0	164.0	1003317	Feeder	Robert Parke	Bright Eyes
164.0	3880.0	1003317	Robert Parker	Bright Eye	The Kills
312.0	34906.0	2109883	Autechre	Sarah Cracknel	Ladytron
34906.0	222.0	2109883	Sarah Cracknell	Ladytro	New Order
222.0	291.0	2109883	Ladytron	New Orde	Ciara
291.0	494.0	2109883	New Order	Ciar	Lady Sovereign
3880.0	1348.0	1003317	Bright Eyes	The Kill	The Aquabats
1348.0	200.0	1003317	The Kills	The Aquabat	Avril Lavigne
494.0	271.0	2109883	Ciara	Lady Sovereig	New Order
200.0	163.0	1003317	The Aquabats	Avril Lavign	Coldplay
271.0	290.0	2109883	Lady Sovereign	New Orde	The Chemical Brothers
163.0	189.0	1003317	Avril Lavigne	Coldpla	The Coral
189.0	189.0	1003317	Coldplay	The Cora	Hope of the States
189.0	220.0	1003317	The Coral	Hope of the State	Duran Duran
220.0	226.0	1003317	Hope of the States	Duran Dura	Goldie Lookin' Chain
226.0	220.0	1003317	Duran Duran	Goldie Lookin' Chai	Donna Summer
220.0	173.0	1003317	Goldie Lookin' Chain	Donna Summe	Loretta Lynn
173.0	172.0	1003317	Donna Summer	Loretta Lyn	The Streets
172.0	156.0	1003317	Loretta Lynn	The Street	The Hives
156.0	159.0	1003317	The Streets	The Hive	Ramones
159.0	195.0	1003317	The Hives	Ramone	Ian Brown
195.0	224.0	1003317	Ramones	Ian Brow	Ash
224.0	238.0	1003317	Ian Brown	As	Story of the Year
238.0	183.0	1003317	Ash	Story of the Yea	Elvis Presley
183.0	161.0	1003317	Story of the Year	Elvis Presle	Marilyn Manson
161.0	137.0	1003317	Elvis Presley	Marilyn Manso	Red Hot Chili Peppers
137.0	146.0	1003317	Marilyn Manson	Red Hot Chili Pepper	Reel Big Fish
290.0	4142.0	2109883	New Order	The Chemical Brother	a-ha
4142.0	251.0	2109883	The Chemical Brothers	a-h	Belvedere Kane
251.0	806.0	2109883	a-ha	Belvedere Kan	Crazy Titch
806.0	485.0	2109883	Belvedere Kane	Crazy Titc	José González
485.0	152.0	2109883	Crazy Titch	José Gonzále	Hongroe
152.0	1284.0	2109883	José González	Hongro	Metal Urbain
1284.0	281.0	2109883	Hongroe	Metal Urbai	Romanthony
281.0	301.0	2109883	Metal Urbain	Romanthon	The Insect Trust
301.0	724.0	2109883	Romanthony	The Insect Trus	Yellow Magic Orchestra
724.0	241.0	2109883	The Insect Trust	Yellow Magic Orchestr	T99
241.0	231.0	2109883	Yellow Magic Orchestra	T9	The Fawn
251.0	326108.0	2243117	Shania Twain	Céline Dio	Jupiter Prime
326108.0	381.0	2243117	Céline Dion	Jupiter Prim	Solid Globe
381.0	291.0	2243117	Jupiter Prime	Solid Glob	Bocca Traxx
759.0	77499.0	2110169	Phace	Distorted Mind	Dire Straits
291.0	451.0	2243117	Solid Globe	Bocca Trax	Kaycee
77499.0	203.0	2110169	Distorted Minds	Dire Strait	DMX
203.0	262.0	2110169	Dire Straits	DM	Dire Straits
451.0	511.0	2243117	Bocca Traxx	Kayce	Dumonde
511.0	291.0	2243117	Kaycee	Dumond	Sylver
291.0	200.0	2243117	Dumonde	Sylve	William Orbit
200.0	211.0	2243117	Sylver	William Orbi	Barthezz
211.0	201.0	2243117	William Orbit	Barthez	Spoiled & Zigo
201.0	231.0	2243117	Barthezz	Spoiled & Zig	Mckenzie ft. Jessy
231.0	220.0	2243117	Spoiled & Zigo	Mckenzie ft. Jess	Cygnus X
220.0	341.0	2243117	Mckenzie ft. Jessy	Cygnus 	LOLO
341.0	530.0	2243117	Cygnus X	LOL	Milk Inc.
231.0	5520.0	2109883	T99	The Faw	Aretha Franklin
530.0	311.0	2243117	LOLO	Milk Inc	Wavescope
311.0	300.0	2243117	Milk Inc.	Wavescop	Mario Piu & Mauro Picotto
5520.0	498.0	2109883	The Fawn	Aretha Frankli	Junior Marvin
300.0	250.0	2243117	Wavescope	Mario Piu & Mauro Picott	Paul van Dyk
498.0	233.0	2109883	Aretha Franklin	Junior Marvi	Télépopmusik
250.0	231.0	2243117	Mario Piu & Mauro Picotto	Paul van Dy	DJ Shog
233.0	325.0	2109883	Junior Marvin	Télépopmusi	We In Music
231.0	330.0	2243117	Paul van Dyk	DJ Sho	Perpetuous Dreamer
330.0	352.0	2243117	DJ Shog	Perpetuous Dreame	Silverblue
325.0	518.0	2109883	Télépopmusik	We In Musi	Armand van Helden
518.0	235.0	2109883	We In Music	Armand van Helde	Freelance Hellraiser
352.0	341.0	2243117	Perpetuous Dreamer	Silverblu	Wavetraxx
235.0	252.0	2109883	Armand van Helden	Freelance Hellraise	RJD2
341.0	321.0	2243117	Silverblue	Wavetrax	System F
252.0	153.0	2109883	Freelance Hellraiser	RJD	Sarah Cracknell
321.0	281.0	2243117	Wavetraxx	System 	Push
153.0	365.0	2109883	RJD2	Sarah Cracknel	Massive Attack
281.0	280.0	2243117	System F	Pus	Flesh & Bones
280.0	191.0	2243117	Push	Flesh & Bone	Maurizzio
365.0	375.0	2109883	Sarah Cracknell	Massive Attac	N*E*R*D
375.0	233.0	2109883	Massive Attack	N*E*R*	Girls On Top
233.0	310.0	2109883	N*E*R*D	Girls On To	The Prodigy
310.0	367.0	2109883	Girls On Top	The Prodig	Junior Boys
367.0	424.0	2109883	The Prodigy	Junior Boy	Orbital
424.0	501.0	2109883	Junior Boys	Orbita	Les Rythmes Digitales
501.0	391.0	2109883	Orbital	Les Rythmes Digitale	Maria Vidal
262.0	8043.0	2110169	DMX	Dire Strait	Das Pop
391.0	272.0	2109883	Les Rythmes Digitales	Maria Vida	Squarepusher
8043.0	240.0	2110169	Dire Straits	Das Po	Mecano
191.0	2715.0	2243117	Flesh & Bones	Maurizzi	Mckenzie ft. Jessy
240.0	235.0	2110169	Das Pop	Mecan	Mogwai
2715.0	200.0	2243117	Maurizzio	Mckenzie ft. Jess	Caater
200.0	241.0	2243117	Mckenzie ft. Jessy	Caate	Mckenzie ft. Jessy
241.0	300.0	2243117	Caater	Mckenzie ft. Jess	Airwave
272.0	1074.0	2109883	Maria Vidal	Squarepushe	Pulp
300.0	321.0	2243117	Mckenzie ft. Jessy	Airwav	Driftwood
1074.0	201.0	2109883	Squarepusher	Pul	Massive Attack
235.0	1163.0	2110169	Mecano	Mogwa	dEUS
321.0	400.0	2243117	Airwave	Driftwoo	Agnelli & Nelson
1163.0	380.0	2110169	Mogwai	dEU	Autechre
380.0	213.0	2110169	dEUS	Autechr	Lo-Bat
213.0	257.0	2110169	Autechre	Lo-Ba	Mesu Kasumai
257.0	209.0	2110169	Lo-Bat	Mesu Kasuma	Nullsleep
209.0	353.0	2110169	Mesu Kasumai	Nullslee	Autechre
353.0	361.0	2110169	Nullsleep	Autechr	The Presidents of the United States of America
361.0	186.0	2110169	Autechre	The Presidents of the United States of Americ	Vandal X
186.0	217.0	2110169	The Presidents of the United States of America	Vandal 	Korn
217.0	166.0	2110169	Vandal X	Kor	The Presidents of the United States of America
166.0	900.0	2110169	Korn	The Presidents of the United States of Americ	Liam Lynch
900.0	142.0	2110169	The Presidents of the United States of America	Liam Lync	Eagles of Death Metal
400.0	3305.0	2243117	Driftwood	Agnelli & Nelso	Medusa
3305.0	191.0	2243117	Agnelli & Nelson	Medus	Blank & Jones
191.0	210.0	2243117	Medusa	Blank & Jone	Mauro Picotto
210.0	291.0	2243117	Blank & Jones	Mauro Picott	System F vs. Armin van Buuren
291.0	430.0	2243117	Mauro Picotto	System F vs. Armin van Buure	Clubmasterz
142.0	1186.0	2110169	Liam Lynch	Eagles of Death Meta	Queens of the Stone Age
1186.0	220.0	2110169	Eagles of Death Metal	Queens of the Stone Ag	Hypnoskull
430.0	341.0	2243117	System F vs. Armin van Buuren	Clubmaster	Ian Van Dahl
341.0	261.0	2243117	Clubmasterz	Ian Van Dah	Silverblue
8948.0	54597.0	2145441	Bad Brains	James Horne	Daughter Darling
54597.0	244.0	2145441	James Horner	Daughter Darlin	Rachael Yamagata
261.0	330.0	2243117	Ian Van Dahl	Silverblu	Wavescope
244.0	321.0	2145441	Daughter Darling	Rachael Yamagat	The Smiths
330.0	281.0	2243117	Silverblue	Wavescop	Maurizzio
321.0	205.0	2145441	Rachael Yamagata	The Smith	Half-Life 2 Soundtrack
281.0	240.0	2243117	Wavescope	Maurizzi	Robert Miles
205.0	148.0	2145441	The Smiths	Half-Life 2 Soundtrac	Alkaline Trio
240.0	230.0	2243117	Maurizzio	Robert Mile	Niels van Gogh
148.0	156.0	2145441	Half-Life 2 Soundtrack	Alkaline Tri	Cat Power
156.0	170.0	2145441	Alkaline Trio	Cat Powe	The Postal Service
230.0	321.0	2243117	Robert Miles	Niels van Gog	MIRO
321.0	310.0	2243117	Niels van Gogh	MIR	Fiocco
310.0	341.0	2243117	MIRO	Fiocc	Ian Van Dahl
341.0	391.0	2243117	Fiocco	Ian Van Dah	Chicane
391.0	310.0	2243117	Ian Van Dahl	Chican	Marc Dawn
310.0	311.0	2243117	Chicane	Marc Daw	Arrakis
311.0	200.0	2243117	Marc Dawn	Arraki	Mckenzie ft. Jessy
200.0	341.0	2243117	Arrakis	Mckenzie ft. Jess	DJ Tomcraft
190976.0	51650.0	2197633	Franz Ferdinand	Beula	Cat Stevens
341.0	470.0	2243117	Mckenzie ft. Jessy	DJ Tomcraf	DJ Shog
470.0	391.0	2243117	DJ Tomcraft	DJ Sho	Driftwood
391.0	260.0	2243117	DJ Shog	Driftwoo	Fiocco
170.0	3738.0	2145441	Cat Power	The Postal Servic	Shivaree
260.0	301.0	2243117	Driftwood	Fiocc	Usura
3738.0	233.0	2145441	The Postal Service	Shivare	Saosin
301.0	300.0	2243117	Fiocco	Usur	Virtual Zone
233.0	262.0	2145441	Shivaree	Saosi	Madonna
300.0	321.0	2243117	Usura	Virtual Zon	Hatrixx
262.0	211.0	2145441	Saosin	Madonn	Ephemera
321.0	340.0	2243117	Virtual Zone	Hatrix	Dee Dee
340.0	251.0	2243117	Hatrixx	Dee De	DJ Mellow-D
211.0	584.0	2145441	Madonna	Ephemer	Manic Hispanic
251.0	230.0	2243117	Dee Dee	DJ Mellow-	Sylver
230.0	201.0	2243117	DJ Mellow-D	Sylve	RMB
584.0	582.0	2145441	Ephemera	Manic Hispani	Selena
201.0	230.0	2243117	Sylver	RM	Robert Miles
230.0	220.0	2243117	RMB	Robert Mile	Kosmonova vs. Fiocco
51650.0	3460.0	2197633	Beulah	Cat Steven	Sigur Rós
220.0	301.0	2243117	Robert Miles	Kosmonova vs. Fiocc	Ian Van Dahl
301.0	310.0	2243117	Kosmonova vs. Fiocco	Ian Van Dah	Dito
310.0	291.0	2243117	Ian Van Dahl	Dit	Dj Tatana
582.0	1476.0	2145441	Manic Hispanic	Selen	Link 80
291.0	420.0	2243117	Dito	Dj Tatan	Ron van den Beuken
1476.0	1500.0	2145441	Selena	Link 8	New Found Glory
1500.0	217.0	2145441	Link 80	New Found Glor	Fey
217.0	252.0	2145441	New Found Glory	Fe	Selena
2002.0	56132.0	1045745	Heartsdales	w-inds	KOTOKO
1003.0	173473.0	1003077	Probot	Gorerotte	Manowar
56132.0	291.0	1045745	w-inds.	KOTOK	Crystal Kay
291.0	742.0	1045745	KOTOKO	Crystal Ka	谷山紀章
742.0	270.0	1045745	Crystal Kay	谷山紀�	米倉千尋
270.0	260.0	1045745	谷山紀章	米倉千�	保志総一朗
260.0	240.0	1045745	米倉千尋	保志総一�	Klaha
240.0	251.0	1045745	保志総一朗	Klah	Mr.Children
251.0	251.0	1045745	Klaha	Mr.Childre	Captain Jack
251.0	251.0	1045745	Mr.Children	Captain Jac	w-inds.
46088.0	262380.0	2303747	Bent	The Wh	In Flames
251.0	921.0	1045745	Captain Jack	w-inds	Fantastic Plastic Machine
220.0	14924.0	2110169	Queens of the Stone Age	Hypnoskul	The Mars Volta
921.0	271.0	1045745	w-inds.	Fantastic Plastic Machin	Vanilla Ninja
262380.0	1026.0	2303747	The Who	In Flame	3 Inches of Blood
173473.0	3767.0	1003077	Gorerotted	Manowa	Demons & Wizards
271.0	260.0	1045745	Fantastic Plastic Machine	Vanilla Ninj	Escargot
260.0	170.0	1045745	Vanilla Ninja	Escargo	Kiyommy+Seiya
3767.0	321.0	1003077	Manowar	Demons & Wizard	Toto
170.0	181.0	1045745	Escargot	Kiyommy+Seiy	久石譲
181.0	220.0	1045745	Kiyommy+Seiya	久石�	Ai
220.0	281.0	1045745	久石譲	A	SOUL'd OUT
321.0	601.0	1003077	Demons & Wizards	Tot	Korpiklaani
281.0	230.0	1045745	Ai	SOUL'd OU	KREVA
230.0	221.0	1045745	SOUL'd OUT	KREV	関ジャニ∞
221.0	503.0	1045745	KREVA	関ジャニ�	w-inds.
503.0	491.0	1045745	関ジャニ∞	w-inds	Fantastic Plastic Machine
491.0	351.0	1045745	w-inds.	Fantastic Plastic Machin	m-flo
351.0	321.0	1045745	Fantastic Plastic Machine	m-fl	メロン記念日
321.0	270.0	1045745	m-flo	メロン記念�	Sal the Soul
270.0	260.0	1045745	メロン記念日	Sal the Sou	Ai
260.0	211.0	1045745	Sal the Soul	A	三枝夕夏 IN db
211.0	230.0	1045745	Ai	三枝夕夏 IN d	関ジャニ∞
601.0	3026.0	1003077	Toto	Korpiklaan	Guns N' Roses
230.0	812.0	1045745	三枝夕夏 IN db	関ジャニ�	安良城紅
