6403.0	25316.0	1383508	84899	6	562
86401.0	84602.0	23033	134808	78	6339
43085.0	14133.0	1369273	20073	2801	20073
114038.0	34309.0	1350991	64	15143	14094
175574.0	22734.0	165490	5886	2799	285976
138531.0	57446.0	212597	55696	9398	658677
22827.0	6887.0	736418	152701	670	225040
12333.0	95769.0	1336565	20073	15470	27519
57686.0	23022.0	802868	23056	8061	221050
84667.0	101704.0	1346982	287323	15283	129984
25831.0	13035.0	677891	435972	4934	736247
2061.0	14347.0	1023209	179327	1770	24290
166505.0	895.0	1348403	16463	78	22416
6160.0	20935.0	337117	272660	2819	562
80449.0	1153.0	1365410	618	19781	9822
25312.0	17912.0	1342086	295667	2007	389
95956.0	8321.0	854268	2968	51	1591
7060.0	11210.0	1360408	153214	15801	3570
60256.0	117050.0	1347927	106364	4227	245568
69413.0	88209.0	781248	56650	13625	33147
92328.0	7778.0	49623	1123610	124	70567
14958.0	15960.0	1367239	7620	522	7620
84602.0	1796.0	23033	782	633	782
127904.0	20376.0	1352092	2297	1008	10022
2515.0	31371.0	1383983	705316	63360	699030
71947.0	13332.0	526405	3570	2520	668256
17464.0	9958.0	910310	2607	118	788827
10496.0	9925.0	193561	6096	3432	328287
97997.0	18970.0	1353744	27519	39	27519
22002.0	57364.0	183349	2964	6	422890
3985.0	35640.0	737595	161217	1409	14092
33935.0	7000.0	1380530	4700	5538	6673
29418.0	16046.0	1377792	5671	749	18553
81100.0	15654.0	596479	93596	78	341432
27162.0	19100.0	416168	10936	1010	214695
10870.0	53666.0	926689	11138	6	562
895.0	1799.0	1348403	782	2241	48997
63672.0	49690.0	1347416	79278	6507	805603
42358.0	52705.0	1348363	3570	1970	3570
34594.0	38804.0	1366431	311554	32021	9373
6798.0	42934.0	1358228	562	29744	169304
111892.0	106874.0	1336005	331889	913	7284
1980.0	101443.0	1360962	11195	31835	11195
1799.0	905.0	1348403	22416	4899	9373
55504.0	12603.0	1338868	27355	522	15282
30490.0	23112.0	6996	206658	47398	32679
38804.0	1010.0	1366431	320215	937	66847
2230.0	84042.0	1364941	12558	27257	12968
20595.0	53889.0	1366748	64	2801	419431
8797.0	15958.0	1392640	802	7775	1037
76615.0	46167.0	73250	467	103	467
93433.0	18022.0	114807	1259	242	796165
13285.0	22867.0	370890	124356	522	32163
78186.0	39886.0	1354386	423085	27382	9310
6009.0	44234.0	1377321	447786	67	95685
9248.0	95325.0	1361335	389	2801	419431
59612.0	56159.0	1356913	49219	5054	29488
136672.0	12955.0	1352721	532641	13138	24855
21370.0	27383.0	217826	3104	762	221118
8950.0	42429.0	1379056	1097051	11066	2297
11841.0	41342.0	638134	16436	1113	560
11465.0	25426.0	88596	20522	522	9822
19787.0	14738.0	1388469	32163	6438	5222
81137.0	115266.0	912996	122845	5722	225040
1473.0	20026.0	498152	17624	7055	447937
198488.0	14744.0	24671	49970	92	218204
3866.0	53106.0	1373562	19787	583	9822
22590.0	20903.0	11742	161303	762	9822
6074.0	84183.0	1364938	25778	93	434673
140190.0	50144.0	557761	7620	10261	8732
30600.0	55799.0	1348604	16476	982	16476
60717.0	21943.0	5361	259464	6	9822
79583.0	24886.0	60713	347054	47398	32679
9729.0	35669.0	1379372	60	63360	135174
19515.0	12664.0	1022355	7034	296	7344
17531.0	20120.0	1347890	28192	6	9822
3713.0	10781.0	1394993	27519	56	34208
33011.0	56729.0	4109	221333	18447	149888
35695.0	166061.0	1343457	12952	937	12952
64039.0	56584.0	1357613	13790	1967	4202
33084.0	24279.0	1372921	69139	762	280373
905.0	2696.0	1348403	48997	937	16463
90982.0	23570.0	44969	27519	22133	27519
42605.0	72100.0	1292262	60	19479	434673
25114.0	14952.0	77213	2297	2751	149888
27145.0	15011.0	1361608	20715	78309	7284
107511.0	10675.0	1353760	812886	41012	434673
71730.0	27869.0	154695	90485	635	149888
103560.0	84898.0	1347886	39292	93	434673
195510.0	18808.0	594687	562	6	5776
59610.0	30456.0	96348	157552	20786	157552
15643.0	17660.0	48274	12256	13279	538193
186854.0	19592.0	1144739	11138	762	9310
7703.0	204875.0	200130	47021	5773	3872
13234.0	28714.0	196458	57197	1010	7284
8027.0	34785.0	27494	10065	83	9822
68680.0	29155.0	1359871	979	78	138487
45000.0	46007.0	1365081	17624	3055	17624
8692.0	24881.0	1383775	5222	762	280373
5954.0	20015.0	1367300	28192	6	9822
25703.0	74201.0	1364943	12558	42993	474086
27326.0	125053.0	156590	41162	67	11195
1010.0	4413.0	1366431	9373	6684	2073
81632.0	35107.0	66727	7284	1009	7284
79185.0	41486.0	30520	584621	703	32163
96400.0	21852.0	118623	261886	39	1006331
20511.0	8833.0	1014706	289904	15211	232045
93648.0	119930.0	1337305	782	307	255549
160510.0	55113.0	56298	4202	1520	23558
28385.0	20544.0	129648	32515	762	32679
19703.0	26434.0	708666	4432	762	7489
164651.0	33806.0	1332026	316051	3598	65052
90243.0	40421.0	1354851	32679	33998	32679
22129.0	49111.0	351168	11195	76	11195
47902.0	57455.0	102147	154352	56	726730
48830.0	57169.0	1354620	60	56	726730
33477.0	21893.0	1079480	78910	749	2297
50434.0	55830.0	1328915	169298	12742	221118
28992.0	28557.0	1341904	5222	762	9822
166061.0	3739.0	1343457	9373	1295	7324
3066.0	31716.0	1364317	230317	5359	3570
842.0	20789.0	780423	5222	2925	2297
51209.0	26344.0	292834	276839	26420	3570
3314.0	31421.0	125887	154899	3813	324763
17829.0	87638.0	1346251	7620	28037	13909
71453.0	13009.0	457573	194790	7057	434673
46168.0	62652.0	11534	66465	22454	11492
22900.0	39483.0	1376588	50722	1093	2964
90096.0	18417.0	1363105	112006	762	31034
17729.0	53495.0	212649	2421	38865	158809
19374.0	57683.0	1367743	15889	749	15889
14186.0	58749.0	663659	13909	229	16091
185788.0	20831.0	1346684	161174	522	23558
103868.0	25188.0	293822	7324	10184	9822
38991.0	46166.0	297180	23245	10805	29488
96327.0	74810.0	1349847	16436	1255	77037
48486.0	164042.0	1340565	23245	5054	29488
17247.0	23005.0	1388178	117742	749	280373
145240.0	22375.0	1349207	7284	637	7284
37075.0	22647.0	1343366	1028	762	9310
9328.0	13271.0	735392	5222	762	322688
12420.0	34694.0	89486	3317	1093	132792
80147.0	28972.0	1362881	1243	15435	726730
35669.0	6195.0	1379372	633606	13517	154352
12603.0	8395.0	1338868	5222	1528	13909
182257.0	29004.0	1340995	774007	522	9822
12560.0	33556.0	453741	60	9048	434673
3917.0	60010.0	1363012	23558	4671	2964
26351.0	25107.0	124728	37100	522	9822
57594.0	53574.0	1037744	60	38	675
129898.0	42932.0	1348514	2297	2948	2297
46528.0	118530.0	29495	309730	78	309730
45898.0	74110.0	1349613	782	634	7284
24997.0	65247.0	1336158	9822	762	9822
20936.0	62637.0	1366375	16093	6	562
23112.0	9505.0	6996	473988	3267	2297
34872.0	51599.0	10387	32163	1808	32163
69799.0	61274.0	1354312	246248	2071	49798
124823.0	36120.0	1351459	11492	78	11492
25836.0	27001.0	256894	162607	762	9822
24886.0	8227.0	60713	473988	3267	2297
8494.0	121011.0	627417	60162	15756	126518
4883.0	59296.0	150385	388	124	60
17666.0	49148.0	1312599	7284	3267	195703
21347.0	16998.0	210551	390	6	11195
35567.0	48569.0	332249	38137	63360	20073
8826.0	68141.0	982565	7620	522	7620
10573.0	30780.0	1151562	33479	296	169269
39194.0	45829.0	679829	15282	89	15282
35447.0	44899.0	935089	9822	5998	32163
52292.0	73202.0	1054392	78593	78	7284
77805.0	54563.0	402290	510	2948	734922
79620.0	93180.0	1349748	507726	33690	583935
78540.0	94260.0	1349750	507726	33690	583935
78238.0	94562.0	1349746	507726	33690	583935
75366.0	97433.0	1349741	507726	17354	583935
79498.0	93299.0	1349739	507726	33690	583935
182219.0	30077.0	99112	32163	296	32163
121440.0	51359.0	1349738	507726	33690	583935
79500.0	93301.0	1349734	507726	33690	583935
79020.0	93780.0	1349732	507726	33690	583935
18599.0	58895.0	255703	4432	1609	11195
79258.0	93540.0	1349731	507726	33690	583935
30761.0	26711.0	1380185	17620	15547	60
77879.0	94921.0	1349725	507726	33690	583935
79619.0	93180.0	1349722	507726	33690	583935
90111.0	84277.0	1339368	47021	14287	47021
128987.0	64125.0	694892	5222	1409	5222
140639.0	86363.0	860935	162935	16008	47021
100291.0	59145.0	1352702	138863	6	16095
88314.0	119939.0	1346416	280373	28304	280373
101461.0	19274.0	1336323	357211	6	4255
31624.0	49128.0	788294	16098	14773	16098
21665.0	28225.0	1290087	100836	1762	60
63351.0	60116.0	1359717	28192	15435	60
38342.0	86450.0	617595	384870	5054	29487
66597.0	8645.0	1369097	2540	6	11195
121126.0	7542.0	52272	13909	28037	9822
12361.0	49127.0	355198	139534	5750	113529
19982.0	79395.0	1364845	12669	40317	15281
35244.0	39560.0	383	149131	65856	2297
86385.0	49178.0	418912	836	5750	113529
4535.0	63204.0	1374036	117778	10806	720406
71262.0	46915.0	1360459	3104	79473	3104
86168.0	49185.0	1353874	836	5750	113529
35110.0	48481.0	1367612	11923	98569	11923
12260.0	64343.0	31140	13909	2948	23245
173884.0	44684.0	1283286	3104	5039	3104
56743.0	62005.0	185914	38942	1176	31034
42418.0	6998.0	559324	29487	2948	3104
46099.0	170973.0	1149648	122134	732	122134
84855.0	125964.0	86817	60	56	60
7152.0	79755.0	1366580	7489	1119	7489
34694.0	4255.0	89486	10936	13279	7284
49379.0	76601.0	1357152	286321	3127	5222
176052.0	42724.0	1341703	432457	727	267696
7043.0	63391.0	1345561	13909	728	4084
17872.0	33139.0	74777	315339	5230	5222
62614.0	62663.0	1349272	9822	6	9822
104347.0	62261.0	379843	916993	1522	9822
177686.0	31609.0	150329	452378	53769	779046
58782.0	130914.0	1348004	37074	3739	5222
52353.0	83345.0	1355495	334937	732	9822
186878.0	36485.0	1148824	154703	15435	17624
10011.0	45307.0	1380727	7284	2355	7284
7858.0	40628.0	1385017	95399	290	4129
151659.0	10550.0	145096	51712	296	3104
165989.0	49404.0	402566	198622	12096	29487
114000.0	47832.0	1352082	2297	1006	7284
10896.0	50437.0	1364204	154352	39	60
2109.0	62742.0	1348810	6345	33001	7284
41406.0	41235.0	1367592	17702	8882	27511
11316.0	63681.0	510362	42713	3611	11195
8556.0	26034.0	1354319	85659	410	7620
154154.0	57497.0	881714	34748	6355	34748
11415.0	63707.0	1368430	42713	3611	11195
15602.0	47461.0	1348593	114777	8648	10936
21418.0	27093.0	86184	12605	80899	7620
118162.0	58846.0	401404	5222	748	46717
166007.0	58993.0	1337426	390	1762	60
164503.0	60254.0	1337478	34748	695	17174
11668.0	49939.0	1376765	154352	96887	60
15620.0	508.0	108884	32679	577	9822
25748.0	38442.0	967883	5776	3267	200863
41619.0	43514.0	1343352	50547	2324	29487
27740.0	33699.0	1379306	470419	8831	470419
87797.0	32254.0	1360664	13909	10820	13909
35009.0	54401.0	1366351	459331	4702	15282
18139.0	32893.0	1383817	9884	56	60
11694.0	71099.0	609650	165572	2948	23245
97159.0	119208.0	1341100	46717	38487	29488
186740.0	34335.0	1340506	18567	17450	46717
5851.0	46511.0	362853	570	5106	2964
12985.0	50105.0	1360436	41312	648	17487
60901.0	63117.0	1360137	34121	7859	50722
89144.0	37372.0	617597	29488	5054	29487
101443.0	14082.0	1360962	318353	1119	7284
62005.0	1552.0	185914	11760	3103	64
7633.0	169518.0	59042	11195	1390	280373
36436.0	129940.0	1349646	8491	61463	12552
2399.0	109078.0	1340465	47021	19643	11931
68515.0	3577.0	209681	2964	1149	2964
60382.0	59895.0	672687	10111	27577	16098
163478.0	6707.0	43914	11138	931	15889
126095.0	69746.0	1347889	423407	2801	7620
16586.0	47584.0	80726	90472	583	559794
9299.0	54596.0	530835	15396	2324	29487
16464.0	50339.0	1368160	268026	5241	50722
37766.0	6926.0	79186	329524	728	7489
38272.0	48278.0	1366895	38137	6567	38137
23219.0	13980.0	1390640	7684	728	32163
38645.0	24488.0	551238	29488	16085	5324
26315.0	65088.0	1366323	64788	11607	13909
18532.0	38520.0	1379546	395	64	235037
670.0	65166.0	1372904	23245	26474	720406
6560.0	123990.0	461175	7489	1119	7489
71337.0	59175.0	1350431	47021	1609	64
1617.0	46466.0	1385255	137140	21982	60
45096.0	127205.0	504423	7489	93590	7489
107273.0	56714.0	1352302	47981	11953	11195
13757.0	166292.0	1348855	64	408	64
56159.0	13662.0	1356913	50547	2948	2964
50079.0	167956.0	1345416	563133	12098	11923
18157.0	54658.0	1370833	7284	751	2964
105375.0	75017.0	590457	28304	11655	4432
132036.0	63508.0	1252370	52301	2192	9822
40363.0	172908.0	1338659	15396	2324	29487
18296.0	110940.0	1339764	1027	3745	7620
203879.0	12321.0	1344035	118377	6	116070
170973.0	2498.0	1149648	7324	12213	7324
119996.0	97647.0	1341415	7491	229	29488
17050.0	69369.0	1367787	49798	583	49798
11035.0	40193.0	1384049	3104	2948	29487
8266.0	35707.0	1336922	7620	522	24056
55666.0	77628.0	650035	13909	931	2297
146538.0	60419.0	170510	267100	28037	9822
11211.0	81214.0	1365921	29488	7615	35047
17905.0	12066.0	164612	4432	229	46717
12993.0	68878.0	650921	23245	412	59205
37102.0	14445.0	1384783	919857	3216	7284
46387.0	2503.0	1384680	64415	1093	9822
20765.0	163168.0	720635	9822	1093	917411
35557.0	36075.0	147465	190958	1729	13909
84516.0	88263.0	1350128	7489	26818	2639
19271.0	12013.0	1394135	7620	931	38424
42618.0	44583.0	423674	7489	2520	61080
24686.0	42277.0	160146	524	10185	9822
9686.0	45306.0	52465	10936	5845	52631
42429.0	14238.0	1379056	110661	229	32163
6469.0	73627.0	1369078	289810	10806	29488
37421.0	29789.0	1347356	20073	1762	60
58749.0	7883.0	663659	2297	1609	2297
8579.0	28274.0	171269	85659	410	7620
17936.0	40575.0	969246	2297	1609	258562
14578.0	49675.0	339918	11195	5667	436572
50789.0	173675.0	1255422	29488	2324	29487
33565.0	97177.0	18967	7620	296	11492
166461.0	46224.0	125048	407	732	11492
6394.0	95715.0	1365328	13909	982	34538
140039.0	62335.0	1347153	154981	160	32163
93105.0	29513.0	369758	81495	1034	64
8211.0	54884.0	1368927	49866	6441	398826
55777.0	127032.0	220328	21539	2948	7284
108490.0	69484.0	72960	88166	2313	88166
84445.0	127436.0	1345068	32163	12071	32163
172739.0	6932.0	1348542	7620	25889	2297
20892.0	47364.0	204770	3957	6740	2964
4560.0	47901.0	1383142	2297	86619	2297
32441.0	136455.0	590570	251596	28068	11195
21470.0	53992.0	348046	2964	7859	6333
120820.0	43876.0	1352078	2297	2324	635057
184563.0	17459.0	1347209	5222	1119	4432
6517.0	61547.0	1375430	108067	2324	50547
8969.0	78225.0	1342625	252599	28037	9822
15099.0	48176.0	46865	284527	4701	16642
151793.0	76004.0	1335814	158810	1390	64788
21413.0	93619.0	74371	7620	982	46073
28459.0	179037.0	1346544	361059	113988	361059
162451.0	9658.0	1350355	13909	3267	13909
61054.0	76209.0	1353931	102568	1002	62528
8145.0	57114.0	787878	23061	72000	23061
54658.0	164969.0	874298	11195	110248	13909
1623.0	77058.0	1368844	2297	6016	38424
156467.0	38984.0	486231	1037	17284	7620
28120.0	36205.0	30282	387607	762	7489
119934.0	16800.0	284954	532962	728	9310
45275.0	83197.0	1356457	168948	16033	13271
24394.0	49814.0	981639	9373	1201	11492
74130.0	15035.0	1366481	5222	728	32163
63013.0	69280.0	1340461	15220	5209	785
53812.0	42613.0	1366050	185293	2355	11195
791.0	174216.0	1349064	11492	304	11492
26840.0	52621.0	380901	2297	19896	2297
13437.0	46187.0	1379495	32679	310	49855
5231.0	215992.0	1341423	7491	54513	7491
23018.0	53344.0	1367665	2964	7859	6333
3082.0	32974.0	1372378	11138	5623	11138
6997.0	67850.0	1371010	774138	634	46073
152405.0	13482.0	1352639	23558	28037	28304
15842.0	35847.0	1367350	5222	21019	5222
21893.0	10904.0	1079480	7491	229	31710
135836.0	85211.0	1340463	14973	21387	403005
32434.0	47686.0	174555	2639	9816	50547
18318.0	75272.0	1365207	32163	1609	32163
62528.0	63735.0	246411	78534	6278	19787
87679.0	77356.0	1352690	50236	44598	15282
12659.0	118862.0	9344	164513	282	570533
2184.0	74730.0	31007	194074	242	133391
10146.0	46121.0	1337127	169366	331	7284
46822.0	177386.0	1344026	22813	25717	11492
8205.0	122417.0	180873	12004	1240	9310
13741.0	49277.0	1244686	47014	44473	16642
77408.0	26319.0	476584	562	357	60
83460.0	137681.0	136556	202772	1520	202772
14782.0	55536.0	1376154	252579	3267	454326
46139.0	135652.0	1349106	189211	309	49219
56153.0	171013.0	1338265	2964	4701	16642
8389.0	51437.0	891673	364707	12553	364707
77191.0	48473.0	1360188	83315	672	525309
37097.0	50611.0	1355689	29487	23823	23245
58437.0	5586.0	70470	562876	982	280373
1623.0	78128.0	1368843	2297	6016	38424
20852.0	114332.0	1353175	55611	13198	237120
15623.0	65816.0	157099	7284	2948	50547
162979.0	52689.0	1344985	225611	13714	60
136524.0	32180.0	1337582	326707	42349	2297
20090.0	69712.0	1031524	46717	408	29488
27385.0	66852.0	140754	64788	11607	13909
140614.0	46669.0	1348274	2964	56	389
8167.0	8022.0	374692	109115	229	31710
59368.0	168312.0	1337034	88378	19774	75646
141212.0	54642.0	1336933	546090	2007	60
12922.0	56986.0	231765	117778	2324	324658
120697.0	44689.0	821619	7284	11953	28304
92660.0	131280.0	373838	80851	2292	142566
81341.0	51263.0	80053	5834	9951	12041
22880.0	9367.0	1030219	60	2355	280373
126598.0	38910.0	699353	11492	1193	47021
48543.0	83566.0	293917	62636	13151	153792
15011.0	14821.0	1361608	783094	728	2297
119457.0	102597.0	13566	60	39	60
193789.0	40228.0	1337111	236	1041	236
21174.0	69340.0	1366829	420	81	12039
3838.0	65841.0	630270	23245	13302	29487
96538.0	71615.0	294808	11195	59	11195
217981.0	7418.0	1338249	2964	1609	51712
3472.0	28925.0	1338366	7620	443	11195
46152.0	73200.0	588963	128032	14966	4700
26193.0	56823.0	1350604	60	931	11195
106837.0	64790.0	1350931	11195	2153	32163
18351.0	57258.0	1046391	124179	2486	102340
85127.0	80386.0	1352373	165004	104	11195
12366.0	45108.0	1381624	11195	728	12971
12398.0	51576.0	1355138	3420	4798	378604
175916.0	54841.0	1336925	48529	728	48529
18949.0	72813.0	519334	23558	2948	50547
21022.0	87479.0	40628	85663	986	1031
165786.0	42844.0	307455	37100	26286	37100
84410.0	5730.0	1366775	154352	6108	154352
6458.0	35019.0	448253	196749	18297	101823
37733.0	4895.0	1390441	588664	45076	2297
26531.0	53560.0	1373595	193649	16926	167059
169314.0	49883.0	89072	177012	16723	11492
40421.0	12562.0	1354851	339988	3267	3104
94460.0	135340.0	1335481	249171	101936	9310
29520.0	40816.0	1340442	782	84401	7284
17013.0	64021.0	151679	64	522	213999
43274.0	10233.0	1389703	647	1119	9310
87227.0	137318.0	202237	405290	770	366201
41044.0	130483.0	3744	11195	64	11195
127411.0	40909.0	809796	11195	5822	12004
7553.0	123327.0	147982	3104	8632	3104
72415.0	61102.0	306287	260718	8522	559794
7637.0	41061.0	698749	2297	982	2964
4402.0	78240.0	142574	774138	937	82457
174294.0	38155.0	1338652	12329	3205	1339
198079.0	28868.0	1338647	7284	3205	1339
73908.0	50973.0	1360942	196395	19095	977398
125053.0	14168.0	156590	679	1119	4084
26134.0	50245.0	5072	7324	43170	48997
1971.0	77382.0	328007	10936	4899	10936
96665.0	132492.0	1335670	783	357	60
163238.0	61758.0	1344485	7684	8343	11492
81643.0	89118.0	1164945	16642	4701	16642
19042.0	113179.0	116487	7620	15593	7620
58153.0	75501.0	1354376	46717	26790	46717
70758.0	51498.0	1361887	38240	4176	280373
10066.0	223059.0	1337681	46717	97110	2297
19291.0	57957.0	1371890	5834	19206	16098
13125.0	57421.0	1368709	6345	12294	19766
72687.0	64882.0	573750	38137	21982	60
8650.0	167458.0	78822	17202	5072	9822
158171.0	46424.0	1347366	17624	6567	17624
10868.0	9371.0	1397601	109115	229	29488
39572.0	140081.0	181769	7284	8684	2297
88369.0	54737.0	282926	760	10219	185047
21262.0	52603.0	1373295	7324	78	58099
21866.0	47241.0	1368871	29488	2324	11196
6145.0	70032.0	1366925	32679	163	994062
188880.0	32241.0	288012	74638	16364	747598
191613.0	38152.0	1335976	37892	6449	37892
218732.0	13664.0	563500	4084	2561	4084
14636.0	45385.0	1381770	44046	3622	35676
151427.0	71569.0	348787	32690	10624	194423
7797.0	60573.0	733597	23061	72000	23061
953.0	62264.0	448554	47021	32196	46717
164608.0	50302.0	96183	23264	2324	29488
113063.0	18641.0	156093	2964	14774	17722
20183.0	60916.0	391046	4084	2948	29487
13447.0	64016.0	1335967	1954	2071	48997
16487.0	78807.0	199893	4202	3842	570533
59287.0	84813.0	1353197	47021	133	17202
3674.0	214031.0	1344306	50236	4973	643479
23564.0	66505.0	1366967	11492	25644	47021
18274.0	73690.0	601788	12004	2830	167782
17912.0	22095.0	1342086	20073	38	60
13832.0	75288.0	1335790	25912	64379	19683
4195.0	82691.0	1368172	20719	982	7324
5764.0	70378.0	345061	33153	695	901096
11876.0	47129.0	1369406	307615	634	12029
9891.0	88054.0	1365850	4084	6252	31710
8027.0	28670.0	1346364	86197	23924	60
86912.0	44121.0	955252	109436	17450	15282
28714.0	16105.0	196458	10109	728	2297
11331.0	47758.0	45766	28193	102	167235
54563.0	9166.0	402290	29487	73492	303700
11830.0	178013.0	1348252	28304	5171	28304
150381.0	53455.0	1335463	7620	10312	7620
13427.0	93033.0	230448	215953	229	29487
29040.0	40409.0	196972	487163	31395	17202
9190.0	69889.0	1370937	20719	732	10936
5414.0	63494.0	103363	9132	1093	597232
6693.0	71265.0	146192	142566	728	7489
