19.0	26.0	52.0	20.0	126254	214642299	214836480	214699265	21469928	214681091
179.0	91.0	112.0	56.0	227657	214716982	214706171	214717048	21482134	214711648
48.0	96.0	1301.0	69.0	27796	214551890	214568090	214551913	21455192	214551890
35.0	28.0	57.0	19.0	421789	214820237	214820225	214709685	21482973	214705757
1.0	103.0	12.0	20.0	385907	214548793	214511015	214581489	21454435	214676574
272.0	505.0	124.0	150.0	42578	214832552	214716253	214827238	21482742	214828273
80.0	29.0	295.0	21.0	349324	214539845	214601805	214706482	21460180	214539845
101.0	104.0	147.0	76.0	118492	214652964	214695446	214602720	21453458	214753972
19.0	137.0	75.0	43.0	264033	214819526	214717247	214686088	21474825	214690792
11.0	25.0	159.0	148.0	436444	214820261	214512425	214601672	21460167	214512425
19.0	118.0	64.0	56.0	239566	214680360	214811758	214586570	21482136	214840483
92.0	66.0	215.0	113.0	150692	214821020	214821024	214819552	21482101	214587384
41.0	17.0	34.0	49.0	218287	214843462	214690768	214840961	21469076	214840961
137.0	75.0	43.0	17.0	264033	214717247	214686088	214748257	21469079	214748257
4.0	24.0	35.0	47.0	100042	214821030	214554510	214717007	21483265	214821030
23.0	79.0	64.0	55.0	113343	214691267	214691390	214827020	21471646	214716461
36.0	82.0	123.0	196.0	84081	214710090	214820812	214652932	21457189	214601233
105.0	97.0	133.0	12.0	87931	214819552	214820938	214821373	21482680	214532072
17.0	34.0	49.0	8.0	218287	214690768	214840961	214690768	21484096	214843462
2310.0	80.0	35.0	181.0	216383	214674772	214551902	214674772	21482660	214676291
37.0	35.0	33.0	271.0	404913	214585397	214536412	214536437	21453642	214587611
97.0	133.0	12.0	4.0	87931	214820938	214821373	214826803	21453207	214826803
10.0	19.0	8.0	184.0	89411	214819550	214832559	214821013	21458738	214539150
31.0	101.0	148.0	59.0	382411	214819382	214791690	214667921	21458731	214554765
38.0	39.0	174.0	431.0	208408	214710157	214557043	214555299	21455923	214565726
29.0	51.0	32.0	98.0	347831	214587560	214536947	214587560	21458770	214835912
21.0	42.0	43.0	82.0	444048	214532072	214821292	214821277	21482683	214602605
61.0	42.0	122.0	275.0	85563	214511015	214589606	214600989	21454484	214677716
16.0	21.0	3.0	157.0	137384	214826705	214826810	214839373	21468451	214536440
34.0	49.0	8.0	19.0	218287	214840961	214690768	214840961	21484346	214691576
317.0	830.0	357.0	108.0	136761	214684513	214587898	214536440	21451085	214601040
505.0	124.0	150.0	65.0	42578	214716253	214827238	214827427	21482827	214828132
42.0	43.0	82.0	18.0	444048	214821292	214821277	214826835	21460260	214581489
65.0	23.0	46.0	52.0	305078	214821390	214838261	214717406	21471704	214710317
208.0	148.0	132.0	94.0	175151	214826799	214819762	214668270	21482681	214826702
70.0	104.0	47.0	65.0	117448	214839311	214819472	214819740	21481938	214717007
68.0	63.0	43.0	189.0	125651	214836765	214662819	214836765	21466281	214836765
26.0	52.0	20.0	94.0	126254	214836480	214699265	214699284	21468109	214839268
91.0	112.0	56.0	90.0	227657	214706171	214717048	214821341	21471164	214684745
21.0	111.0	16.0	9.0	314429	214602605	214581489	214711078	21471108	214695412
153.0	86.0	56.0	73.0	8422	214571188	214718398	214718246	21471129	214718390
559.0	115.0	62.0	80.0	3772	214819385	214711333	214709645	21470969	214709645
30.0	324.0	227.0	108.0	50684	214594680	214594678	214594680	21458142	214532107
49.0	8.0	19.0	32.0	218287	214690768	214840961	214843462	21469157	214840991
118.0	64.0	56.0	67.0	239566	214811758	214586570	214821365	21484048	214811758
23.0	46.0	52.0	24.0	305078	214838261	214717406	214717046	21471031	214829400
101.0	148.0	59.0	54.0	382411	214791690	214667921	214587317	21455476	214821015
25.0	159.0	148.0	87.0	436444	214512425	214601672	214601670	21451242	214601672
17.0	140.0	71.0	35.0	187414	214691390	214691267	214580413	21468768	214840415
46.0	52.0	24.0	15.0	305078	214717406	214717046	214710317	21482940	214829405
63.0	43.0	189.0	34.0	125651	214662819	214836765	214662819	21483676	214662819
46.0	67.0	65.0	8.0	157637	214532072	214821275	214840378	21483676	214839373
61.0	163.0	62.0	67.0	394668	214828867	214832443	214745227	21468700	214836407
81.0	82.0	272.0	61.0	137678	214819721	214748336	214819719	21474833	214819721
406.0	28.0	13.0	12.0	148177	214601040	214552080	214552117	21458280	214686043
126.0	38.0	129.0	41.0	190403	214690995	214819509	214690995	21481950	214640516
148.0	59.0	54.0	22.0	382411	214667921	214587317	214554765	21482101	214791684
42.0	122.0	275.0	66.0	85563	214589606	214600989	214544840	21467771	214680377
112.0	56.0	90.0	39.0	227657	214717048	214821341	214711648	21468474	214687702
66.0	215.0	113.0	97.0	150692	214821024	214819552	214821013	21458738	214561475
52.0	20.0	94.0	43.0	126254	214699265	214699284	214681091	21483926	214662763
64.0	56.0	67.0	36.0	239566	214586570	214821365	214840483	21481175	214586570
8.0	54.0	0.0	444.0	450433	214532072	214600652	214587607	21483845	214602834
79.0	64.0	55.0	93.0	113343	214691390	214827020	214716467	21471646	214691679
26.0	22.0	11.0	182.0	460699	214684513	214839373	214613925	21483937	214684513
58.0	93.0	57.0	142.0	494242	214716980	214716984	214716941	21483265	214551905
52.0	24.0	15.0	24.0	305078	214717046	214710317	214829400	21482940	214710317
128.0	16.0	40.0	179.0	254996	214821277	214821020	214829282	21482137	214838368
82.0	272.0	61.0	19.0	137678	214748336	214819719	214748336	21481972	214793998
124.0	150.0	65.0	69.0	42578	214827238	214827427	214828273	21482813	214828545
304.0	79.0	38.0	166.0	367263	214561991	214843905	214843916	21484082	214691677
115.0	24.0	8.0	9.0	240401	214640893	214601197	214537745	21453771	214658117
173.0	164.0	15.0	1010.0	33976	214561494	214560071	214561472	21451215	214685150
86.0	56.0	73.0	50.0	8422	214718398	214718246	214711290	21471839	214826606
82.0	123.0	196.0	101.0	84081	214820812	214652932	214571895	21460123	214821390
119.0	333.0	86.0	53.0	187181	214510854	214820814	214553730	21455478	214685422
56.0	67.0	36.0	16.0	239566	214821365	214840483	214811758	21458657	214640893
22.0	18.0	49.0	437.0	234142	214554270	214725545	214690749	21468404	214716902
272.0	61.0	19.0	12.0	137678	214819719	214748336	214819721	21479399	214819721
20.0	94.0	43.0	24.0	126254	214699284	214681091	214839268	21466276	214561674
123.0	196.0	101.0	11.0	84081	214652932	214571895	214601233	21482139	214718203
28.0	13.0	12.0	33.0	148177	214552080	214552117	214582800	21468604	214552080
384.0	44.0	274.0	368.0	215229	214701787	214684757	214578176	21470836	214695540
13.0	52.0	13.0	266.0	371393	214600989	214712237	214644662	21453161	214697100
24.0	196.0	772.0	325.0	41474	214678457	214680517	214663925	21482582	214828331
61.0	19.0	12.0	10.0	137678	214748336	214819721	214793998	21481972	214748336
595.0	86.0	164.0	217.0	29853	214716935	214545935	214832559	21471692	214826810
73.0	154.0	103.0	293.0	169764	214826955	214826623	214821279	21470830	214819599
59.0	54.0	22.0	39.0	382411	214587317	214554765	214821015	21479168	214556025
32.0	37.0	31.0	13.0	445091	214819719	214832559	214821397	21471743	214674401
108.0	22.0	43.0	73.0	108859	214691293	214691390	214691428	21473733	214763465
111.0	16.0	9.0	75.0	314429	214581489	214711078	214711082	21469541	214673295
64.0	55.0	93.0	33.0	113343	214827020	214716467	214716461	21469167	214691255
35.0	103.0	9.0	233.0	21358	214821026	214821030	214821026	21482103	214821277
156.0	18.0	26.0	13.0	486826	214827030	214527028	214819749	21454135	214686099
123.0	156.0	497.0	53.0	236286	214840483	214582952	214554285	21469718	214820192
11.0	51.0	2.0	2.0	467212	214718220	214587384	214832559	21482102	214821017
94.0	43.0	24.0	24.0	126254	214681091	214839268	214662763	21456167	214662785
16.0	9.0	75.0	12.0	314429	214711078	214711082	214695412	21467329	214705993
9.0	27.0	25.0	241.0	211563	214652248	214579220	214538342	21453824	214835424
56.0	90.0	39.0	54.0	227657	214821341	214711648	214684745	21468770	214576783
895.0	109.0	28.0	42.0	125252	214839311	214820387	214826833	21474636	214827035
164.0	15.0	1010.0	40.0	33976	214560071	214561472	214512152	21468515	214716671
35.0	33.0	271.0	137.0	404913	214536412	214536437	214536427	21458761	214587609
56.0	73.0	50.0	40.0	8422	214718246	214711290	214718390	21482660	214718246
122.0	275.0	66.0	58.0	85563	214600989	214544840	214677716	21468037	214629309
55.0	93.0	33.0	20.0	113343	214716467	214716461	214691679	21469125	214691604
54.0	22.0	39.0	24.0	382411	214554765	214821015	214791684	21455602	214675890
281.0	54.0	51.0	89.0	464517	214601233	214538231	214826882	21470128	214652411
53.0	124.0	105.0	76.0	128974	214512431	214613893	214512425	21468095	214820233
65.0	127.0	115.0	39.0	69027	214826810	214826700	214839313	21455478	214716982
140.0	71.0	35.0	82.0	187414	214691267	214580413	214687685	21484041	214587915
43.0	24.0	24.0	18.0	126254	214839268	214662763	214561674	21466278	214556370
9.0	75.0	12.0	18.0	314429	214711082	214695412	214673295	21470599	214711299
830.0	357.0	108.0	131.0	136761	214587898	214536440	214510854	21460104	214601042
86.0	164.0	217.0	38.0	29853	214545935	214832559	214716928	21482681	214684513
37.0	31.0	13.0	38.0	445091	214832559	214821397	214717436	21467440	214819781
215.0	113.0	97.0	76.0	150692	214819552	214821013	214587384	21456147	214561477
146.0	21.0	189.0	68.0	459357	214582498	214545847	214582498	21454585	214509864
622.0	203.0	25.0	62.0	196068	214706432	214821030	214657290	21468358	214683452
116.0	208.0	28.0	42.0	294833	214820387	214585395	214711796	21456323	214711796
109.0	28.0	42.0	25.0	125252	214820387	214826833	214746365	21482703	214743350
822.0	2.0	6.0	788.0	70831	214748295	214748300	214748295	21474830	214748295
67.0	65.0	8.0	90.0	157637	214821275	214840378	214836761	21483937	214717003
38.0	129.0	41.0	86.0	190403	214819509	214690995	214819509	21464051	214819509
22.0	39.0	24.0	23.0	382411	214821015	214791684	214556025	21467589	214650592
31.0	13.0	38.0	9.0	445091	214821397	214717436	214674401	21481978	214674401
93.0	57.0	142.0	76.0	494242	214716984	214716941	214832653	21455190	214829741
90.0	39.0	54.0	32.0	227657	214711648	214684745	214687702	21457678	214559940
1131.0	131.0	346.0	175.0	437323	214709687	214821377	214716928	21481954	214829282
11.0	29.0	309.0	16.0	57994	214534736	214821020	214559507	21453473	214832557
33.0	271.0	137.0	36.0	404913	214536437	214536427	214587611	21458760	214587607
73.0	50.0	40.0	36.0	8422	214711290	214718390	214826606	21471824	214711290
18.0	49.0	437.0	71.0	234142	214725545	214690749	214684046	21471690	214577450
129.0	41.0	86.0	12.0	190403	214690995	214819509	214640516	21481950	214640516
21.0	3.0	157.0	161.0	137384	214826810	214839373	214684513	21453644	214835437
3.0	157.0	161.0	2.0	137384	214839373	214684513	214536440	21483543	214835072
590.0	22.0	13.0	61.0	327022	214821026	214821028	214821030	21457773	214821026
54.0	68.0	81.0	941.0	238038	214821373	214821377	214821373	21482681	214708370
30.0	19.0	236.0	189.0	345811	214826803	214820383	214826803	21482038	214826705
28.0	42.0	25.0	23.0	125252	214826833	214746365	214827035	21474335	214819472
85.0	104.0	55.0	78.0	481036	214645181	214701812	214538951	21482673	214701812
80.0	35.0	181.0	188.0	216383	214551902	214674772	214826608	21467629	214829741
61.0	376.0	18.0	3001.0	151228	214709323	214646803	214646111	21470921	214709668
39.0	24.0	23.0	25.0	382411	214791684	214556025	214675890	21465059	214553844
29.0	309.0	16.0	18.0	57994	214821020	214559507	214534736	21483255	214832559
19.0	71.0	39.0	119.0	291178	214701617	214683797	214683455	21470149	214706460
271.0	137.0	36.0	20.0	404913	214536427	214587611	214587609	21458760	214587605
156.0	497.0	53.0	72.0	236286	214582952	214554285	214697182	21482019	214579410
137.0	36.0	20.0	3.0	404913	214587611	214587609	214587607	21458760	214587602
50.0	40.0	36.0	25.0	8422	214718390	214826606	214718246	21471129	214711082
376.0	18.0	3001.0	11.0	151228	214646803	214646111	214709210	21470966	214668219
24.0	15.0	2.0	37.0	443527	214840412	214687685	214840412	21484041	214546102
36.0	20.0	3.0	8.0	404913	214587609	214587607	214587605	21458760	214587596
20.0	3.0	8.0	3.0	404913	214587607	214587605	214587602	21458759	214587594
124.0	105.0	76.0	62.0	128974	214613893	214512425	214680950	21482023	214512431
57.0	142.0	76.0	44.0	494242	214716941	214832653	214551905	21482974	214652462
157.0	161.0	2.0	31.0	137384	214684513	214536440	214835437	21483507	214587431
16.0	40.0	179.0	119.0	254996	214821020	214829282	214821373	21483836	214838370
24.0	23.0	25.0	23.0	382411	214556025	214675890	214650592	21455384	214564380
161.0	2.0	31.0	2.0	137384	214536440	214835437	214835072	21458743	214587429
85.0	65.0	15.0	67.0	363944	214717007	214716982	214716928	21471700	214716982
3.0	8.0	3.0	7.0	404913	214587605	214587602	214587596	21458759	214587590
35.0	152.0	163.0	336.0	290834	214843980	214842433	214843916	21469167	214691321
2.0	31.0	2.0	3.0	137384	214835437	214835072	214587431	21458742	214550882
132.0	45.0	22.0	61.0	268382	214748336	214819376	214558807	21455700	214708172
330.0	213.0	117.0	228.0	395281	214832657	214838375	214716990	21483265	214826904
30.0	56.0	69.0	316.0	183069	214838456	214839377	214836129	21483937	214535621
41.0	86.0	12.0	44.0	190403	214819509	214640516	214819509	21464051	214819509
140.0	110.0	95.0	318.0	487881	214826919	214652248	214553580	21453827	214676010
31.0	2.0	3.0	10.0	137384	214835072	214587431	214587429	21455088	214536365
65.0	8.0	90.0	62.0	157637	214840378	214836761	214839373	21471700	214819550
150.0	65.0	69.0	133.0	42578	214827427	214828273	214828132	21482854	214761277
86.0	12.0	44.0	8.0	190403	214640516	214819509	214640516	21481950	214640516
24.0	24.0	18.0	79.0	126254	214662763	214561674	214662785	21455637	214744575
2.0	3.0	10.0	3.0	137384	214587431	214587429	214550882	21453636	214640465
202.0	54.0	63.0	1469.0	88388	214820387	214710090	214832655	21482081	214668446
3.0	10.0	3.0	6.0	137384	214587429	214550882	214536365	21464046	214586893
8.0	3.0	7.0	21.0	404913	214587602	214587596	214587594	21458759	214587587
159.0	148.0	87.0	173.0	436444	214601672	214601670	214512425	21460167	214709687
10.0	3.0	6.0	4.0	137384	214550882	214536365	214640465	21458689	214601743
0.0	10.0	92.0	638.0	21821	214601233	214748336	214819721	21474833	214725508
213.0	117.0	228.0	25.0	395281	214838375	214716990	214832657	21482690	214819777
3.0	6.0	4.0	4.0	137384	214536365	214640465	214586893	21460174	214601741
40.0	31.0	39.0	70.0	166041	214821011	214821024	214832557	21458539	214821298
48.0	27.0	28.0	1389.0	229594	214596446	214596435	214512489	21451249	214602279
3.0	7.0	21.0	16.0	404913	214587596	214587594	214587590	21458758	214587585
24.0	18.0	79.0	23.0	126254	214561674	214662785	214556370	21474457	214761834
31.0	19.0	89.0	180.0	393886	214716926	214832655	214716986	21471693	214716926
110.0	95.0	318.0	33.0	487881	214652248	214553580	214538278	21467601	214707980
12.0	44.0	8.0	28.0	190403	214819509	214640516	214819509	21464051	214819509
96.0	90.0	70.0	1837.0	204227	214629343	214706195	214682717	21453460	214691587
68.0	81.0	941.0	76.0	238038	214821377	214821373	214826810	21470837	214705757
7.0	21.0	16.0	8.0	404913	214587594	214587590	214587587	21458758	214587581
497.0	53.0	72.0	65.0	236286	214554285	214697182	214820192	21457941	214641592
152.0	163.0	336.0	47.0	290834	214842433	214843916	214691677	21469132	214842435
10.0	92.0	638.0	23.0	21821	214748336	214819721	214748336	21472550	214819526
309.0	16.0	18.0	74.0	57994	214559507	214534736	214832557	21483255	214832557
94.0	85.0	27.0	118.0	280167	214602804	214819380	214819378	21481971	214826953
21.0	16.0	8.0	6.0	404913	214587590	214587587	214587585	21458758	214587575
18.0	79.0	23.0	14.0	126254	214662785	214556370	214744575	21476183	214714790
39.0	47.0	599.0	1486.0	205249	214821028	214706432	214821026	21470643	214821030
65.0	63.0	63.0	909.0	304651	214717271	214774710	214579464	21466843	214711312
16.0	18.0	74.0	6.0	57994	214534736	214832557	214832559	21483255	214534736
51.0	32.0	98.0	270.0	347831	214536947	214587560	214587703	21483591	214835940
16.0	8.0	6.0	9.0	404913	214587587	214587585	214587581	21458757	214587562
203.0	25.0	62.0	114.0	196068	214821030	214657290	214683585	21468345	214682966
42.0	25.0	23.0	91.0	125252	214746365	214827035	214743350	21481947	214717860
79.0	23.0	14.0	10.0	126254	214556370	214744575	214761834	21471479	214752084
15.0	2.0	37.0	76.0	443527	214687685	214840412	214840410	21454610	214691587
105.0	76.0	62.0	74.0	128974	214512425	214680950	214820233	21451243	214613893
8.0	90.0	62.0	56.0	157637	214836761	214839373	214717003	21481955	214827035
44.0	8.0	28.0	27.0	190403	214640516	214819509	214640516	21481950	214690995
85.0	27.0	118.0	18.0	280167	214819380	214819378	214819719	21482695	214820385
8.0	6.0	9.0	10.0	404913	214587585	214587581	214587575	21458756	214587557
275.0	66.0	58.0	147.0	85563	214544840	214677716	214680377	21462930	214629360
88.0	45.0	43.0	332.0	307477	214819721	214821015	214819721	21481974	214748336
64.0	103.0	80.0	135.0	149084	214702749	214840417	214716982	21471700	214716984
53.0	72.0	65.0	29.0	236286	214697182	214820192	214579410	21464159	214695035
92.0	638.0	23.0	28.0	21821	214819721	214748336	214725508	21481952	214551780
2.0	6.0	788.0	128.0	70831	214748300	214748295	214748304	21474829	214748304
56.0	69.0	316.0	72.0	183069	214839377	214836129	214839377	21453562	214833802
117.0	228.0	25.0	52.0	395281	214716990	214832657	214826904	21481977	214560615
65.0	1742.0	124.0	259.0	219697	214553533	214558192	214568124	21457760	214559317
27.0	118.0	18.0	12.0	280167	214819378	214819719	214826953	21482038	214835010
6.0	788.0	128.0	5.0	70831	214748295	214748304	214748295	21474830	214748295
25.0	23.0	91.0	23.0	125252	214827035	214743350	214819472	21471786	214685242
148.0	132.0	94.0	269.0	175151	214819762	214668270	214826810	21482670	214576500
33.0	157.0	89.0	511.0	104096	214601233	214680935	214826803	21453562	214826829
