26.0	536.0	518.0	242832	214534704	214537515	21453470	214595150
10.0	22.0	24.0	248422	214832657	214832655	21483265	214716999
71.0	136.0	139.0	356821	214820938	214581896	21481972	214540035
19.0	114.0	185.0	447658	214838657	214674465	21454432	214717007
65.0	173.0	254.0	288829	214748282	214587307	21471223	214716926
32.0	76.0	918.0	66536	214826608	214826810	21482660	214826816
363.0	68.0	30.0	323766	214819734	214717005	21471692	214716986
160.0	27.0	97.0	170904	214716935	214533022	21455160	214716932
107.0	148.0	505.0	236403	214609348	214697430	21467730	214676964
88.0	51.0	77.0	288496	214819385	214718169	21482101	214821022
20.0	101.0	15.0	312847	214697077	214717847	21481943	214748336
110.0	2199.0	46.0	40836	214717562	214821017	21482679	214826623
63.0	12.0	2046.0	312077	214691366	214826953	21482038	214826715
132.0	413.0	83.0	47582	214645595	214606781	21454705	214531937
29.0	3460.0	32.0	56151	214829282	214819552	21483255	214821024
0.0	36.0	161.0	219	214708404	214708406	21472550	214839660
170.0	81.0	285.0	440873	214686086	214546102	21454611	214691557
228.0	77.0	80.0	334254	214582387	214537535	21453753	214582387
22.0	24.0	23.0	248422	214832655	214832657	21471699	214832657
45.0	47.0	79.0	382569	214709996	214819719	21481938	214821371
16.0	27.0	38.0	322726	214717001	214716999	21471699	214716982
20.0	177.0	21.0	457546	214688098	214552194	21453207	214826801
136.0	139.0	27.0	356821	214581896	214819725	21454003	214510447
97.0	68.0	249.0	211979	214684513	214833802	21483676	214826801
117.0	141.0	664.0	425698	214717007	214554358	21476859	214717007
158.0	29.0	22.0	429293	214677712	214629367	21454449	214695540
61.0	48.0	75.0	449887	214821030	214821028	21460123	214718169
53.0	42.0	121.0	9166	214829679	214664767	21463930	214539845
48.0	48.0	113.0	269476	214748336	214819721	21469689	214819721
175.0	121.0	65.0	402796	214820812	214820456	21482045	214748287
59.0	142.0	58.0	283374	214579704	214511696	21453793	214511696
39.0	25.0	80.0	419054	214556210	214821024	21481954	214718220
24.0	23.0	17.0	248422	214832657	214716999	21483265	214716982
86.0	379.0	130.0	93383	214821028	214706432	21481947	214602804
253.0	5.0	106.0	449483	214835692	214811756	21483583	214819610
63.0	137.0	71.0	190662	214537535	214840599	21483542	214835062
51.0	77.0	34.0	288496	214718169	214821017	21482102	214718169
42.0	83.0	37.0	256986	214821015	214821020	21482662	214826799
39.0	46.0	43.0	279228	214587519	214844105	21483558	214587611
24.0	342.0	140.0	347263	214546121	214686086	21471232	214746386
62.0	161.0	97.0	370244	214716930	214533022	21484076	214842399
69.0	84.0	107.0	32098	214838460	214712034	21470969	214561937
142.0	58.0	14.0	283374	214511696	214537935	21451169	214511852
42.0	28.0	152.0	86388	214709645	214703790	21470965	214820182
7.0	35.0	429.0	208408	214551898	214551860	21455181	214684115
3460.0	32.0	46.0	56151	214819552	214832557	21482102	214832557
27.0	38.0	37.0	322726	214716999	214716997	21471698	214716965
84.0	107.0	14.0	32098	214712034	214709692	21456193	214820261
177.0	21.0	38.0	457546	214552194	214532072	21482680	214532072
434.0	137.0	122.0	351553	214587915	214839373	21468451	214833800
80.0	64.0	26.0	454031	214530665	214704180	21482680	214826700
146.0	137.0	638.0	389303	214820441	214819393	21483265	214710090
123.0	30.0	33.0	73519	214821011	214748336	21482023	214717007
28.0	32.0	144.0	249068	214826816	214833802	21482679	214820225
413.0	83.0	55.0	47582	214606781	214547055	21453193	214532567
163.0	63.0	324.0	24349	214840948	214840862	21484079	214829810
39.0	186.0	27.0	382411	214594680	214820261	21482023	214820261
21.0	152.0	433.0	84029	214553743	214820227	21471700	214821285
36.0	161.0	58.0	219	214708406	214725500	21483966	214833714
101.0	15.0	65.0	312847	214717847	214819430	21474833	214601233
36.0	16.0	54.0	346464	214705757	214642560	21470968	214820240
64.0	26.0	15.0	454031	214704180	214826801	21482670	214537967
76.0	918.0	76.0	66536	214826810	214826608	21482681	214826608
32.0	46.0	19.0	56151	214832557	214821024	21483255	214821024
56.0	82.0	122.0	35866	214539193	214539112	21453919	214539050
35.0	75.0	116.0	55938	214601550	214601257	21460155	214601664
32.0	144.0	14.0	249068	214833802	214826799	21482022	214829737
26.0	15.0	4.0	454031	214826801	214826700	21453796	214826700
46.0	19.0	4.0	56151	214821024	214832557	21482102	214832557
4.0	10.0	254.0	42528	214716935	214716932	21471693	214716935
131.0	24.0	18.0	89411	214589705	214539105	21455179	214551791
68.0	249.0	59.0	211979	214833802	214836761	21482680	214833802
107.0	14.0	24.0	32098	214709692	214561937	21482026	214537967
24.0	18.0	5.0	89411	214539105	214551793	21455179	214539084
18.0	302.0	301.0	382982	214697844	214709347	21468473	214684665
19.0	4.0	9.0	56151	214832557	214821024	21483255	214587384
18.0	5.0	3.0	89411	214551793	214551791	21453908	214539232
161.0	97.0	46.0	370244	214533022	214840762	21484239	214840762
119.0	6.0	146.0	111078	214534584	214591586	21459158	214680380
21.0	135.0	133.0	267821	214601572	214602238	21460224	214696434
55.0	1011.0	212.0	373744	214821028	214821030	21468358	214683585
15.0	4.0	14.0	454031	214826700	214537967	21482670	214826801
6.0	146.0	4.0	111078	214591586	214591588	21468038	214676486
14.0	24.0	12.0	32098	214561937	214820261	21453796	214663942
137.0	71.0	57.0	190662	214840599	214835424	21483506	214840599
25.0	80.0	65.0	419054	214821024	214819547	21471822	214826623
79.0	28.0	80.0	88802	214587549	214645835	21460180	214509082
5.0	3.0	8.0	89411	214551791	214539084	21453923	214539236
113.0	37.0	65.0	105518	214819719	214714597	21470500	214696374
23.0	17.0	66.0	248422	214716999	214832657	21471698	214716967
139.0	27.0	80.0	356821	214819725	214540035	21451044	214831256
41.0	16.0	41.0	474079	214569716	214546102	21474638	214569716
97.0	46.0	13.0	370244	214840762	214842399	21484076	214842296
33.0	29.0	239.0	412586	214643340	214561453	21464334	214585644
140.0	42.0	67.0	146566	214725508	214561477	21482094	214820218
118.0	163.0	64.0	456414	214748336	214601233	21474999	214743495
83.0	55.0	41.0	47582	214547055	214531937	21453256	214547042
97.0	81.0	148.0	81757	214685996	214712304	21470270	214702747
201.0	113.0	74.0	97154	214716986	214717005	21481938	214716986
122.0	40.0	488.0	101042	214716930	214716971	21471698	214716935
71.0	83.0	118.0	65943	214821277	214826606	21482695	214821277
229.0	162.0	566.0	305564	214716928	214716984	21471692	214716935
27.0	80.0	15.0	356821	214540035	214510447	21483125	214830568
16.0	41.0	15.0	474079	214546102	214746386	21456971	214684001
7.0	118.0	8.0	216152	214551892	214551894	21455386	214556822
197.0	82.0	106.0	278216	214829257	214578176	21482931	214753633
84.0	46.0	126.0	347276	214690843	214677669	21470040	214819427
185.0	396.0	57.0	29364	214774685	214586861	21483527	214600933
379.0	130.0	85.0	93383	214706432	214819472	21460280	214582370
42.0	121.0	92.0	9166	214664767	214639305	21453984	214587549
37.0	65.0	24.0	105518	214714597	214705007	21469637	214696361
1103.0	1757.0	484.0	150598	214820259	214835000	21473846	214821390
113.0	174.0	172.0	189371	214507331	214710135	21468409	214508287
920.0	78.0	31.0	62098	214821367	214584808	21451073	214585100
38.0	37.0	70.0	322726	214716997	214716982	21471696	214716982
70.0	41.0	31.0	41518	214826803	214710309	21482680	214821285
80.0	65.0	31.0	419054	214819547	214718220	21482662	214826799
176.0	1538.0	149.0	87408	214512605	214546978	21482130	214551630
66.0	85.0	973.0	393157	214710090	214821015	21482680	214717003
121.0	65.0	100.0	402796	214820456	214820458	21474828	214826623
1011.0	212.0	38.0	373744	214821030	214683587	21468358	214683587
78.0	31.0	8.0	62098	214584808	214510738	21458510	214509830
81.0	148.0	25.0	81757	214712304	214702708	21470274	214701825
23.0	2019.0	771.0	479304	214594678	214587915	21483789	214594678
4.0	14.0	44.0	454031	214537967	214826700	21482680	214725508
396.0	57.0	22.0	29364	214586861	214835278	21460093	214700497
46.0	13.0	40.0	370244	214842399	214840762	21484229	214840762
59.0	149.0	275.0	356103	214589240	214508942	21464089	214709700
3.0	8.0	48.0	89411	214539084	214539232	21453923	214539193
30.0	69.0	47.0	140862	214819547	214718160	21471816	214717888
161.0	58.0	77.0	219	214725500	214839660	21483371	214714817
8.0	48.0	2.0	89411	214539232	214539236	21453919	214539150
58.0	54.0	558.0	342971	214835492	214644328	21483549	214825035
152.0	433.0	81.0	84029	214820227	214717007	21482128	214820227
48.0	2.0	2.0	89411	214539236	214539193	21453915	214539148
626.0	76.0	77.0	470034	214716935	214716932	21483265	214716986
41.0	15.0	33.0	474079	214746386	214569716	21468400	214601462
46.0	191.0	288.0	19459	214832653	214716982	21471700	214716990
4.0	9.0	62.0	56151	214821024	214832557	21458738	214712107
2.0	2.0	2.0	89411	214539193	214539150	21453914	214539112
162.0	39.0	170.0	411451	214695317	214538304	21453101	214696329
2.0	2.0	5.0	89411	214539150	214539148	21453911	214539110
49.0	289.0	236.0	296734	214821380	214586722	21471700	214539530
163.0	64.0	53.0	456414	214601233	214749992	21474349	214744535
369.0	576.0	235.0	331951	214717007	214832653	21471698	214832655
41.0	31.0	35.0	41518	214710309	214826803	21482128	214821277
17.0	66.0	64.0	248422	214832657	214716982	21471696	214832653
162.0	566.0	47.0	305564	214716984	214716928	21471693	214716984
0.0	39.0	47.0	205249	214821026	214821028	21470643	214821026
37.0	591.0	12.0	189482	214508379	214587898	21463649	214537967
80.0	15.0	50.0	356821	214510447	214831256	21483056	214586786
85.0	973.0	38.0	393157	214821015	214826801	21471700	214716982
31.0	8.0	36.0	62098	214510738	214585100	21450983	214821367
137.0	122.0	109.0	351553	214839373	214684513	21483380	214826773
34.0	90.0	112.0	100123	214556210	214820942	21453207	214684513
57.0	22.0	29.0	29364	214835278	214600933	21470049	214600925
54.0	558.0	23.0	342971	214644328	214835492	21482503	214828271
13.0	40.0	28.0	370244	214840762	214842296	21484076	214508942
38.0	7.0	82.0	142629	214582935	214584797	21475351	214584797
566.0	47.0	8.0	305564	214716928	214716935	21471698	214716986
15.0	50.0	7.0	356821	214831256	214830568	21458678	214831228
118.0	15.0	91.0	247092	214826955	214826700	21482660	214829312
3168.0	170.0	285.0	287898	214837895	214691321	21469131	214691321
30.0	33.0	113.0	73519	214748336	214820233	21471700	214748336
146.0	4.0	84.0	111078	214591588	214680380	21467648	214628923
31.0	35.0	19.0	41518	214826803	214821285	21482127	214553745
302.0	301.0	94.0	382982	214709347	214684730	21468466	214516136
149.0	275.0	40.0	356103	214508942	214640893	21470970	214717007
14.0	44.0	47.0	454031	214826700	214826801	21472550	214586983
135.0	133.0	94.0	267821	214602238	214602240	21469643	214602240
48.0	113.0	156.0	269476	214819721	214696897	21481972	214821015
33.0	113.0	10.0	73519	214820233	214717007	21474833	214821011
46.0	43.0	144.0	279228	214844105	214835582	21458761	214535589
72.0	169.0	32.0	220589	214688668	214826889	21484041	214820225
69.0	47.0	44.0	140862	214718160	214718169	21471788	214718160
47.0	44.0	1.0	140862	214718169	214717888	21471816	214718169
212.0	38.0	60.0	373744	214683587	214683585	21468358	214682923
36.0	42.0	20.0	215424	214821022	214821024	21481955	214821024
433.0	81.0	46.0	84029	214717007	214821285	21482022	214821285
103.0	39.0	23.0	39656	214716932	214533022	21453302	214551630
47.0	8.0	27.0	305564	214716935	214716984	21471698	214832653
1538.0	149.0	73.0	87408	214546978	214821305	21455163	214612704
36.0	46.0	35.0	323002	214508942	214840760	21450851	214718270
148.0	25.0	73.0	81757	214702708	214702747	21470182	214712355
7.0	82.0	34.0	142629	214584797	214753517	21458479	214820450
8.0	27.0	7.0	305564	214716984	214716986	21483265	214832655
8.0	36.0	39.0	62098	214585100	214509830	21482136	214584808
82.0	122.0	130.0	35866	214539112	214539193	21453905	214589705
558.0	23.0	38.0	342971	214835492	214825035	21482827	214822061
186.0	27.0	141.0	382411	214820261	214820233	21482026	214702877
35.0	19.0	27.0	41518	214821285	214821277	21455374	214826803
973.0	38.0	44.0	393157	214826801	214717003	21471698	214716971
71.0	52.0	25.0	398113	214585395	214835417	21483380	214645798
42.0	20.0	20.0	215424	214821024	214819550	21482102	214584920
893.0	278.0	32.0	384764	214832728	214835585	21458784	214832730
65.0	100.0	85.0	402796	214820458	214748287	21482662	214819385
110.0	30.0	254.0	263853	214587658	214587564	21458744	214587435
2.0	5.0	65.0	89411	214539148	214539112	21453911	214509144
31.0	22.0	26.0	378633	214826904	214821020	21455433	214587337
177.0	69.0	483.0	328663	214819550	214821017	21482102	214821397
64.0	57.0	166.0	108127	214744779	214820394	21482081	214833802
591.0	12.0	62.0	189482	214587898	214636498	21453796	214512425
22.0	29.0	58.0	29364	214600933	214700497	21460092	214587932
65.0	31.0	107.0	419054	214718220	214826623	21482679	214717003
111.0	244.0	3202.0	273433	214587898	214841060	21471693	214684115
75.0	116.0	160.0	55938	214601257	214601550	21460166	214601257
20.0	20.0	28.0	215424	214819550	214821024	21458492	214819547
39.0	23.0	45.0	39656	214533022	214533026	21455163	214551624
12.0	62.0	16.0	189482	214636498	214537967	21451242	214601670
22.0	26.0	21.0	378633	214821020	214554332	21458733	214554118
55.0	41.0	138.0	47582	214531937	214532567	21454704	214531937
116.0	95.0	105.0	187517	214826728	214826739	21458492	214645595
52.0	25.0	34.0	398113	214835417	214833800	21464579	214587755
80.0	57.0	90.0	388694	214820345	214696997	21480026	214819721
290.0	40.0	49.0	116358	214821028	214554510	21457773	214554510
44.0	18.0	75.0	146313	214687685	214819552	21471821	214565726
56.0	78.0	58.0	283424	214819762	214819760	21481976	214819760
20.0	28.0	15.0	215424	214821024	214584920	21481954	214819552
40.0	28.0	86.0	370244	214842296	214840762	21450894	214840762
29.0	239.0	153.0	412586	214561453	214643340	21458564	214561434
53.0	19.0	369.0	195717	214601233	214819721	21474833	214706465
21.0	38.0	201.0	457546	214532072	214826801	21453207	214716982
191.0	288.0	111.0	19459	214716982	214717003	21471699	214716982
289.0	236.0	104.0	296734	214586722	214717003	21453953	214652306
36.0	39.0	59.0	62098	214509830	214821367	21458480	214510738
44.0	1.0	75.0	140862	214717888	214718160	21471816	214587384
57.0	90.0	17.0	388694	214696997	214800262	21481972	214601233
19.0	369.0	10.0	195717	214819721	214748336	21470646	214746427
717.0	6.0	295.0	215229	214601197	214716982	21471698	214601040
3131.0	28.0	33.0	16136	214819745	214546102	21481974	214681091
82.0	34.0	71.0	142629	214753517	214584797	21482045	214705115
20.0	41.0	548.0	177768	214530677	214835713	21470418	214711612
29.0	6.0	1.0	310096	214714586	214537179	21468093	214643814
113.0	74.0	170.0	97154	214717005	214819387	21471698	214716935
6.0	1.0	2.0	310096	214537179	214680935	21464381	214677510
62.0	16.0	37.0	189482	214537967	214512425	21460167	214512425
1.0	2.0	2.0	310096	214680935	214643814	21467751	214718377
275.0	40.0	98.0	356103	214640893	214709700	21471700	214717003
38.0	201.0	22.0	457546	214826801	214532072	21471698	214688098
90.0	112.0	114.0	100123	214820942	214532070	21468451	214716924
149.0	73.0	83.0	87408	214821305	214551630	21461270	214533026
22.0	213.0	983.0	239647	214819387	214820387	21483931	214839995
71.0	20.0	25.0	323561	214821380	214832655	21471700	214717005
40.0	49.0	35.0	116358	214554510	214577732	21455451	214577732
78.0	58.0	33.0	283424	214819760	214819762	21481976	214684843
25.0	34.0	42.0	398113	214833800	214645798	21458775	214659294
213.0	983.0	6.0	239647	214820387	214839313	21483999	214840001
130.0	85.0	174.0	93383	214819472	214602804	21458237	214697829
39.0	349.0	470.0	254752	214819427	214819520	21474351	214684108
116.0	160.0	58.0	55938	214601550	214601664	21460125	214601550
113.0	10.0	110.0	73519	214717007	214748336	21482101	214743350
173.0	26.0	40.0	80036	214835760	214835777	21483576	214833802
391.0	50.0	86.0	88399	214557437	214543475	21474829	214557437
378.0	45.0	21.0	400694	214684513	214826801	21468451	214826608
81.0	46.0	106.0	84029	214821285	214820227	21482128	214820227
95.0	105.0	58.0	187517	214826739	214584920	21464559	214826739
555.0	34.0	1200.0	201948	214829312	214686086	21454612	214686086
26.0	40.0	8.0	80036	214835777	214835760	21483380	214835760
28.0	80.0	209.0	88802	214645835	214601805	21450908	214645835
113.0	152.0	542.0	214036	214664919	214826625	21484076	214826820
122.0	109.0	141.0	351553	214684513	214833800	21482677	214840599
266.0	411.0	90.0	378346	214717007	214716982	21460104	214601040
58.0	33.0	32.0	283424	214819762	214819760	21468484	214820402
36.0	10.0	86.0	203443	214706432	214545935	21482026	214836761
8.0	236.0	1471.0	270894	214743350	214819385	21469155	214601197
45.0	21.0	22.0	400694	214826801	214684513	21482660	214684513
2.0	2.0	40.0	310096	214643814	214677510	21471837	214580413
222.0	173.0	177.0	184573	214748338	214826801	21482660	214819464
34.0	1.0	15.0	274027	214545935	214545930	21454593	214545935
48.0	404.0	99.0	309791	214696434	214587915	21470048	214700610
152.0	542.0	22.0	214036	214826625	214840762	21482682	214707817
40.0	8.0	25.0	80036	214835760	214833802	21483576	214835507
403.0	37.0	94.0	186772	214716954	214691428	21469142	214691321
23.0	38.0	123.0	342971	214825035	214828271	21482206	214531005
26.0	96.0	90.0	204227	214829432	214629343	21470619	214682717
63.0	328.0	90.0	263691	214717007	214832655	21469509	214695105
49.0	35.0	52.0	116358	214577732	214554510	21457773	214725508
28.0	75.0	426.0	16748	214612646	214716637	21460943	214596647
31.0	107.0	105.0	419054	214826623	214826799	21471700	214832657
39.0	59.0	75.0	62098	214821367	214584808	21451073	214585100
10.0	86.0	20.0	203443	214545935	214820261	21483676	214833802
15.0	91.0	166.0	247092	214826700	214826608	21482931	214687685
