26.0	12.0	60.0	17.0	28.0	480196	214820405	214650609	214832557	214684502	21453598	214832559
38.0	132.0	52.0	54.0	75.0	35171	214701624	214701626	214683795	214683737	21468309	214683015
709.0	636.0	109.0	306.0	455.0	215229	214717005	214821028	214717007	214580355	21471693	214696434
87.0	58.0	181.0	144.0	76.0	381672	214508852	214509071	214509073	214587549	21450885	214509084
51.0	13.0	1.0	351.0	32.0	59413	214838400	214843447	214840877	214840897	21484345	214840847
13.0	1.0	351.0	32.0	0.0	59413	214843447	214840877	214840897	214843451	21484084	214843457
19.0	24.0	83.0	95.0	33.0	183787	214587703	214839740	214685782	214587703	21483974	214840584
12.0	60.0	17.0	28.0	8.0	480196	214650609	214832557	214684502	214535985	21483255	214819719
3.0	4.0	13.0	2.0	15.0	173753	214840790	214840785	214840790	214840785	21484078	214840781
49.0	296.0	233.0	737.0	263.0	240172	214744260	214826829	214744260	214826627	21471693	214702796
70.0	8.0	12.0	70.0	2008.0	406634	214708044	214678432	214708044	214644317	21470804	214678432
98.0	20.0	26.0	20.0	47.0	194916	214827020	214546121	214601462	214712375	21474638	214712323
39.0	88.0	24.0	91.0	60.0	64917	214587896	214644887	214587924	214508377	21458791	214700621
4.0	13.0	2.0	15.0	6.0	173753	214840785	214840790	214840785	214840783	21484078	214838758
41.0	28.0	35.0	93.0	59.0	477326	214533553	214664756	214664758	214664735	21466472	214533553
13.0	2.0	15.0	6.0	2.0	173753	214840790	214840785	214840783	214840781	21483875	214838750
2.0	15.0	6.0	2.0	1.0	173753	214840785	214840783	214840781	214838758	21483875	214838758
200.0	205.0	37.0	64.0	47.0	176244	214835576	214832679	214819361	214536197	21481174	214819571
15.0	6.0	2.0	1.0	3.0	173753	214840783	214840781	214838758	214838750	21483875	214838750
2.0	2.0	2.0	128.0	318.0	4809	214843556	214843550	214843481	214843472	21484091	214842442
75.0	356.0	207.0	2120.0	102.0	150648	214835765	214585395	214550531	214585395	21474453	214691366
6.0	2.0	1.0	3.0	3.0	173753	214840781	214838758	214838750	214838758	21483875	214838747
2.0	1.0	3.0	3.0	2.0	173753	214838758	214838750	214838758	214838750	21483874	214691683
239.0	48.0	90.0	67.0	408.0	467216	214551607	214657307	214657305	214657310	21475364	214612706
24.0	83.0	95.0	33.0	19.0	183787	214839740	214685782	214587703	214839740	21484058	214839740
362.0	89.0	94.0	52.0	28.0	146033	214716932	214833782	214717757	214563133	21455819	214684841
1.0	3.0	3.0	2.0	3.0	173753	214838750	214838758	214838750	214838747	21469168	214691681
220.0	94.0	47.0	110.0	58.0	255868	214509073	214509071	214509073	214587549	21482968	214509073
3.0	3.0	2.0	3.0	2.0	173753	214838758	214838750	214838747	214691683	21469168	214691679
3.0	2.0	3.0	2.0	1.0	173753	214838750	214838747	214691683	214691681	21469167	214691677
2.0	3.0	2.0	1.0	3.0	173753	214838747	214691683	214691681	214691679	21469167	214691666
30.0	60.0	31.0	638.0	21.0	417313	214510854	214717310	214672963	214510854	21467296	214717310
60.0	17.0	28.0	8.0	27.0	480196	214832557	214684502	214535985	214832559	21481971	214829282
37.0	22.0	117.0	50.0	82.0	200298	214716932	214716982	214716986	214716984	21471786	214832655
3.0	2.0	1.0	3.0	5.0	173753	214691683	214691681	214691679	214691677	21469166	214691664
913.0	171.0	290.0	40.0	229.0	105387	214843982	214843965	214691632	214843387	21484241	214843910
2.0	1.0	3.0	5.0	2.0	173753	214691681	214691679	214691677	214691666	21469166	214691662
58.0	181.0	144.0	76.0	38.0	381672	214509071	214509073	214587549	214508855	21450908	214601805
1.0	3.0	5.0	2.0	2.0	173753	214691679	214691677	214691666	214691664	21469166	214691660
3.0	22.0	6.0	4.0	7.0	90663	214826955	214826799	214821279	214581690	21470837	214708303
3.0	5.0	2.0	2.0	2.0	173753	214691677	214691666	214691664	214691662	21469166	214691655
30.0	48.0	37.0	15.0	53.0	32963	214718220	214587384	214744779	214826816	21482670	214821275
5.0	2.0	2.0	2.0	2.0	173753	214691666	214691664	214691662	214691660	21469165	214691653
2.0	2.0	2.0	2.0	1.0	173753	214691664	214691662	214691660	214691655	21469165	214691645
111.0	84.0	139.0	108.0	62.0	310944	214549215	214584920	214567410	214821279	21470968	214829737
88.0	85.0	52.0	63.0	143.0	452114	214820441	214826897	214826623	214712237	21470418	214709690
15.0	39.0	124.0	124.0	318.0	481583	214706432	214706460	214657312	214657310	21465730	214657310
34.0	260.0	81.0	32.0	59.0	481098	214706272	214716909	214706272	214738457	21470627	214716909
2.0	2.0	2.0	1.0	3.0	173753	214691662	214691660	214691655	214691653	21469164	214691636
60.0	31.0	638.0	21.0	18.0	417313	214717310	214672963	214510854	214672963	21471731	214672963
28.0	35.0	93.0	59.0	40.0	477326	214664756	214664758	214664735	214664724	21453355	214664735
2.0	2.0	1.0	3.0	5.0	173753	214691660	214691655	214691653	214691645	21469163	214691632
48.0	90.0	67.0	408.0	32.0	467216	214657307	214657305	214657310	214753648	21461270	214551607
137.0	10.0	35.0	32.0	89.0	100777	214584939	214820231	214584939	214748342	21454158	214535694
94.0	47.0	110.0	58.0	32.0	255868	214509071	214509073	214587549	214829681	21450907	214509071
2.0	1.0	3.0	5.0	5.0	173753	214691655	214691653	214691645	214691636	21469163	214691630
83.0	95.0	33.0	19.0	35.0	183787	214685782	214587703	214839740	214840584	21483974	214587292
89.0	94.0	52.0	28.0	35.0	146033	214833782	214717757	214563133	214558192	21468484	214716714
1.0	3.0	5.0	5.0	1.0	173753	214691653	214691645	214691636	214691632	21469163	214691627
8.0	12.0	70.0	2008.0	54.0	406634	214678432	214708044	214644317	214708044	21467843	214708044
39.0	124.0	124.0	318.0	16.0	481583	214706460	214657312	214657310	214657305	21465731	214657312
3.0	5.0	5.0	1.0	3.0	173753	214691645	214691636	214691632	214691630	21469162	214691623
5.0	5.0	1.0	3.0	2.0	173753	214691636	214691632	214691630	214691627	21469162	214691621
5.0	1.0	3.0	2.0	1.0	173753	214691632	214691630	214691627	214691623	21469162	214691619
12.0	70.0	2008.0	54.0	5.0	406634	214708044	214644317	214708044	214678432	21470804	214644317
1.0	3.0	2.0	1.0	2.0	173753	214691630	214691627	214691623	214691621	21469161	214691617
57.0	19.0	100.0	36.0	207.0	317001	214691334	214691280	214691278	214843920	21484340	214840854
47.0	11.0	18.0	788.0	378.0	59441	214530705	214676574	214676578	214601203	21471223	214835072
35.0	93.0	59.0	40.0	19.0	477326	214664758	214664735	214664724	214533553	21466473	214533551
181.0	144.0	76.0	38.0	36.0	381672	214509073	214587549	214508855	214509084	21460180	214829681
1.0	351.0	32.0	0.0	72.0	59413	214840877	214840897	214843451	214840847	21484345	214842575
351.0	32.0	0.0	72.0	0.0	59413	214840897	214843451	214840847	214843457	21484257	214842592
67.0	191.0	34.0	4.0	940.0	147921	214717005	214716928	214716982	214717005	21471693	214663123
47.0	110.0	58.0	32.0	23.0	255868	214509073	214587549	214829681	214509073	21450907	214508855
164.0	64.0	159.0	45.0	837.0	194706	214696667	214652437	214652405	214711678	21462951	214711650
109.0	41.0	25.0	55.0	338.0	335664	214835072	214835417	214835437	214835072	21483542	214640417
73.0	35.0	11.0	13.0	119.0	397088	214586694	214717847	214800272	214706102	21468785	214697077
96.0	29.0	29.0	58.0	58.0	30286	214582952	214826623	214714755	214583670	21471675	214716714
337.0	66.0	61.0	68.0	127.0	82857	214821371	214819640	214811739	214553587	21481939	214717003
110.0	58.0	32.0	23.0	13.0	255868	214587549	214829681	214509073	214509071	21450885	214508852
1.0	29.0	12.0	31.0	399.0	359854	214716960	214716958	214838375	214716962	21483836	214717007
70.0	2008.0	54.0	5.0	29.0	406634	214644317	214708044	214678432	214708044	21464431	214753487
60.0	83.0	78.0	25.0	190.0	83399	214709996	214820385	214840762	214559660	21458176	214821020
57.0	98.0	98.0	86.0	1535.0	371433	214688006	214709792	214829405	214695073	21469507	214695073
205.0	37.0	64.0	47.0	85.0	176244	214832679	214819361	214536197	214811741	21481957	214717888
480.0	21.0	33.0	7.0	6.0	386806	214717007	214832655	214716926	214716928	21471700	214716928
85.0	52.0	63.0	143.0	62.0	452114	214826897	214826623	214712237	214704180	21470969	214820225
131.0	26.0	54.0	168.0	22.0	67244	214718169	214821017	214832559	214718220	21460123	214717247
49.0	64.0	204.0	193.0	131.0	293461	214820454	214826700	214826625	214709690	21471636	214601218
21.0	33.0	7.0	6.0	9.0	386806	214832655	214716926	214716928	214717003	21471692	214554358
58.0	32.0	23.0	13.0	18.0	255868	214829681	214509073	214509071	214508855	21450885	214509071
11.0	18.0	788.0	378.0	41.0	59441	214676574	214676578	214601203	214712235	21483507	214587362
26.0	54.0	168.0	22.0	6.0	67244	214821017	214832559	214718220	214601233	21471724	214819526
95.0	33.0	19.0	35.0	56.0	183787	214587703	214839740	214840584	214839740	21458729	214835912
2008.0	54.0	5.0	29.0	20.0	406634	214708044	214678432	214708044	214644317	21475348	214644317
70.0	93.0	121.0	40.0	175.0	296816	214683099	214682797	214682132	214683660	21468341	214652878
18.0	28.0	100.0	137.0	315.0	349737	214820383	214821285	214553743	214821285	21482038	214826803
94.0	52.0	28.0	35.0	61.0	146033	214717757	214563133	214558192	214684841	21471671	214716654
191.0	34.0	4.0	940.0	42.0	147921	214716928	214716982	214717005	214716930	21466312	214675912
260.0	81.0	32.0	59.0	73.0	481098	214716909	214706272	214738457	214706272	21471690	214706272
54.0	5.0	29.0	20.0	7.0	406634	214678432	214708044	214644317	214753487	21464431	214708044
124.0	124.0	318.0	16.0	61.0	481583	214657312	214657310	214657305	214657310	21465731	214706432
54.0	168.0	22.0	6.0	9.0	67244	214832559	214718220	214601233	214717247	21481952	214667912
242.0	41.0	55.0	179.0	49.0	214274	214716930	214821017	214718220	214821380	21466867	214839311
168.0	22.0	6.0	9.0	7.0	67244	214718220	214601233	214717247	214819526	21466791	214819535
10.0	35.0	32.0	89.0	76.0	100777	214820231	214584939	214748342	214541582	21453569	214535675
188.0	648.0	2002.0	110.0	15.0	330947	214716935	214545935	214833802	214601197	21455131	214705361
52.0	63.0	143.0	62.0	27.0	452114	214826623	214712237	214704180	214709690	21482022	214709685
93.0	59.0	40.0	19.0	64.0	477326	214664735	214664724	214533553	214664735	21453355	214664724
22.0	6.0	4.0	7.0	94.0	90663	214826799	214821279	214581690	214708370	21470830	214708367
33.0	7.0	6.0	9.0	28.0	386806	214716926	214716928	214717003	214716928	21455435	214716928
313.0	328.0	49.0	40.0	295.0	134879	214587915	214602240	214696434	214602240	21469643	214602240
20.0	26.0	20.0	47.0	131.0	194916	214546121	214601462	214712375	214746386	21471232	214587930
93.0	121.0	40.0	175.0	21.0	296816	214682797	214682132	214683660	214683414	21465287	214674750
29.0	12.0	31.0	399.0	46.0	359854	214716958	214838375	214716962	214838368	21471700	214716928
37.0	11.0	19.0	69.0	57.0	9996	214680369	214600989	214712237	214743515	21468036	214544355
48.0	37.0	15.0	53.0	101.0	32963	214587384	214744779	214826816	214826705	21482127	214708370
35.0	32.0	89.0	76.0	13.0	100777	214584939	214748342	214541582	214535694	21453567	214748345
19.0	100.0	36.0	207.0	74.0	317001	214691280	214691278	214843920	214843400	21484085	214840852
41.0	25.0	55.0	338.0	58.0	335664	214835417	214835437	214835072	214835424	21464041	214698455
648.0	2002.0	110.0	15.0	12.0	330947	214545935	214833802	214601197	214551317	21470536	214551251
26.0	20.0	47.0	131.0	8.0	194916	214601462	214712375	214746386	214712323	21458793	214788845
94.0	179.0	51.0	119.0	10.0	390044	214510451	214575491	214578007	214819815	21465127	214651265
18.0	281.0	183.0	72.0	355.0	200758	214716986	214716982	214717003	214691587	21469133	214691467
35.0	11.0	13.0	119.0	62.0	397088	214717847	214800272	214706102	214687852	21469707	214555262
144.0	76.0	38.0	36.0	78.0	381672	214587549	214508855	214509084	214601805	21482968	214539845
33.0	19.0	35.0	56.0	40.0	183787	214839740	214840584	214839740	214587292	21483591	214685782
2002.0	110.0	15.0	12.0	11.0	330947	214833802	214601197	214551317	214705361	21455125	214551401
372.0	148.0	1783.0	78.0	180.0	48169	214710808	214709544	214828828	214826705	21464298	214706109
37.0	64.0	47.0	85.0	59.0	176244	214819361	214536197	214811741	214819571	21471788	214708040
124.0	318.0	16.0	61.0	36.0	481583	214657310	214657305	214657310	214657312	21470643	214821028
356.0	207.0	2120.0	102.0	139.0	150648	214585395	214550531	214585395	214744530	21469136	214586722
206.0	85.0	60.0	178.0	173.0	413739	214819378	214819385	214821015	214820938	21471168	214821290
179.0	51.0	119.0	10.0	13.0	390044	214575491	214578007	214819815	214651277	21465126	214710804
31.0	638.0	21.0	18.0	114.0	417313	214672963	214510854	214672963	214717310	21467296	214510854
29.0	29.0	58.0	58.0	74.0	30286	214826623	214714755	214583670	214716752	21471671	214571188
25.0	25.0	27.0	27.0	194.0	45298	214646739	214646660	214697458	214704030	21469956	214552535
11.0	13.0	119.0	62.0	15.0	397088	214800272	214706102	214687852	214697077	21455526	214557095
32.0	89.0	76.0	13.0	22.0	100777	214748342	214541582	214535694	214535675	21474834	214748347
90.0	67.0	408.0	32.0	116.0	467216	214657305	214657310	214753648	214612706	21455160	214820317
56.0	55.0	58.0	108.0	51.0	34452	214791688	214743350	214709638	214819387	21471690	214711682
100.0	36.0	207.0	74.0	28.0	317001	214691278	214843920	214843400	214840854	21484085	214840817
59.0	40.0	19.0	64.0	43.0	477326	214664724	214533553	214664735	214533551	21466472	214533553
89.0	76.0	13.0	22.0	13.0	100777	214541582	214535694	214535675	214748345	21474834	214552367
88.0	24.0	91.0	60.0	175.0	64917	214644887	214587924	214508377	214587915	21470062	214596260
121.0	40.0	175.0	21.0	53.0	296816	214682132	214683660	214683414	214652878	21467475	214573494
41.0	55.0	179.0	49.0	69.0	214274	214821017	214718220	214821380	214668677	21483931	214826816
63.0	143.0	62.0	27.0	62.0	452114	214712237	214704180	214709690	214820225	21470968	214705757
81.0	32.0	59.0	73.0	76.0	481098	214706272	214738457	214706272	214716909	21470627	214738457
37.0	15.0	53.0	101.0	54.0	32963	214744779	214826816	214826705	214821275	21470837	214709685
67.0	408.0	32.0	116.0	28.0	467216	214657310	214753648	214612706	214551607	21482031	214638847
11.0	19.0	69.0	57.0	56.0	9996	214600989	214712237	214743515	214680369	21454435	214835120
24.0	68.0	102.0	176.0	298.0	437071	214826700	214826801	214557041	214821285	21470968	214840483
55.0	58.0	108.0	51.0	40.0	34452	214743350	214709638	214819387	214716907	21471168	214748287
20.0	47.0	131.0	8.0	67.0	194916	214712375	214746386	214712323	214587930	21478884	214587935
64.0	47.0	85.0	59.0	57.0	176244	214536197	214811741	214819571	214717888	21470804	214585670
301.0	88.0	77.0	115.0	317.0	492746	214832730	214532038	214601257	214601550	21484059	214589600
15.0	53.0	101.0	54.0	20.0	32963	214826816	214826705	214821275	214708370	21470968	214829737
103.0	91.0	77.0	56.0	59.0	172229	214577732	214554510	214696751	214699884	21455298	214699884
32.0	59.0	73.0	76.0	26.0	481098	214738457	214706272	214716909	214706272	21473845	214706272
61.0	108.0	32.0	141.0	182.0	450622	214545950	214696434	214657447	214552475	21468604	214833748
133.0	30.0	7.0	23.0	82.0	229176	214713825	214713827	214713834	214713827	21471358	214713872
528.0	11.0	12.0	60.0	268.0	442914	214716928	214717007	214717003	214716928	21471700	214717007
25.0	55.0	338.0	58.0	85.0	335664	214835437	214835072	214835424	214640417	21469845	214607143
21.0	33.0	198.0	326.0	13.0	475917	214717007	214716928	214717003	214717007	21471700	214717007
190.0	95.0	49.0	199.0	443.0	384073	214535621	214685420	214838473	214636385	21483850	214712912
13.0	119.0	62.0	15.0	66.0	397088	214706102	214687852	214697077	214555262	21455709	214716902
40.0	19.0	64.0	43.0	53.0	477326	214533553	214664735	214533551	214664724	21453355	214539697
85.0	60.0	178.0	173.0	72.0	413739	214819385	214821015	214820938	214711682	21482129	214821292
30.0	7.0	23.0	82.0	5.0	229176	214713827	214713834	214713827	214713587	21471387	214713587
80.0	16.0	7.0	78.0	16.0	188992	214612708	214684160	214612708	214612920	21461270	214684160
36.0	207.0	74.0	28.0	65.0	317001	214843920	214843400	214840854	214840852	21484081	214840796
53.0	101.0	54.0	20.0	22.0	32963	214826705	214821275	214708370	214709685	21482973	214705757
239.0	53.0	38.0	42.0	42.0	280542	214821026	214826810	214684513	214594616	21459463	214613925
47.0	85.0	59.0	57.0	32.0	176244	214811741	214819571	214717888	214708040	21458567	214819612
24.0	91.0	60.0	175.0	64.0	64917	214587924	214508377	214587915	214700621	21459626	214596262
90.0	190.0	180.0	195.0	85.0	368027	214819376	214535094	214819528	214819423	21482695	214819400
11.0	12.0	60.0	268.0	20.0	442914	214717007	214717003	214716928	214717003	21471700	214717003
52.0	47.0	28.0	40.0	9.0	166119	214601197	214819427	214559660	214819427	21481952	214819427
76.0	13.0	22.0	13.0	74.0	100777	214535694	214535675	214748345	214748347	21455236	214748347
47.0	28.0	40.0	9.0	6.0	166119	214819427	214559660	214819427	214819520	21481942	214650635
13.0	22.0	13.0	74.0	3.0	100777	214535675	214748345	214748347	214552367	21474834	214748345
40.0	83.0	78.0	227.0	107.0	158446	214819721	214748336	214718377	214819472	21482129	214821275
7.0	23.0	82.0	5.0	27.0	229176	214713834	214713827	214713587	214713872	21471358	214713851
86.0	440.0	108.0	64.0	166.0	53658	214827035	214821020	214587915	214700610	21483526	214600929
22.0	13.0	74.0	3.0	7.0	100777	214748345	214748347	214552367	214748347	21474834	214535675
85.0	59.0	57.0	32.0	16.0	176244	214819571	214717888	214708040	214585670	21481961	214601060
58.0	108.0	51.0	40.0	54.0	34452	214709638	214819387	214716907	214711682	21474828	214826715
23.0	82.0	5.0	27.0	6.0	229176	214713827	214713587	214713872	214713587	21471385	214713587
56.0	20.0	265.0	13.0	87.0	125668	214717888	214561477	214561485	214826953	21482038	214821371
13.0	74.0	3.0	7.0	7.0	100777	214748347	214552367	214748347	214748345	21453567	214535694
28.0	40.0	9.0	6.0	15.0	166119	214559660	214819427	214819520	214819427	21465063	214536193
47.0	131.0	8.0	67.0	61.0	194916	214746386	214712323	214587930	214788845	21458793	214587917
131.0	8.0	67.0	61.0	1.0	194916	214712323	214587930	214788845	214587935	21458791	214835280
101.0	54.0	20.0	22.0	37.0	32963	214821275	214708370	214709685	214829737	21470575	214835405
382.0	265.0	11.0	91.0	40.0	198517	214821369	214718203	214587915	214644958	21458791	214586842
